user,film,rating
12518,1383,4.189049593103087
3372,3474,1.6124703930152195
20231,7987,3.6508692745679254
13152,382,2.093281764579433
3349,8455,3.604153776030439
13798,3301,2.8360281813106236
499,134,1.1639235229746618
21169,1712,3.253050731486129
22206,8027,0.32041406924947446
13326,62,2.805021721419743
12282,5677,3.5801595550106975
7134,4779,1.1364025748157702
9500,3008,3.0721803099117313
10316,7470,4.431296520548201
14464,7815,1.6057315890963497
13242,6507,4.1753905960957765
13028,5160,4.443278343780373
17970,7102,3.405509826018376
22628,4451,4.937636440415301
20746,24,0.007573108010374696
20992,26,1.3255792862888134
1782,3185,1.1375879129446882
20342,6518,1.9769824008143266
1514,4096,3.7181991141844914
6242,386,2.346522141890293
19110,7216,3.3355578092961196
14435,5607,0.11408070419387795
347,3972,0.1095886241139199
861,7979,4.8739029153707545
7001,8366,2.019382286250526
9593,2322,4.909828836228273
24737,1980,4.576164799210443
22765,5348,1.7139023972946994
6356,574,0.717790782118225
22526,3565,4.10635989076759
8278,5019,1.555293685623666
2097,3729,1.7461335866573369
6477,702,4.358226199388819
22175,1736,4.495006702645158
4222,6111,1.778799187353441
9389,8587,0.1102807755364088
3077,5195,1.7778489945317038
20390,2345,2.6527973718093847
22727,2253,4.686300439017921
5441,591,0.0715550549556554
1631,2332,3.761099579693925
16138,8033,1.0539575030718846
8995,6503,0.09432102863073111
7533,8556,3.4380115477808744
2432,7973,0.5561850751752112
16362,6680,2.9472912965975118
22006,1109,3.197972751835789
23921,3859,4.360058873911571
12503,4192,2.4540611816010953
5194,5051,4.810812879443547
263,1615,1.395509172295459
9227,6935,1.9944326478604761
6633,6547,0.34327689865911504
20362,3548,1.448204584443686
24751,5253,2.145045955538457
3240,5537,2.2692577885129617
8076,5946,2.6803916729437804
2501,190,2.9682907679831105
24770,7160,4.953890572951177
7329,2034,2.282417510674
14163,1342,0.7434364284817774
6901,4033,3.4146502288727705
18975,2666,4.571903588755408
6950,2953,1.4866681792408787
1836,370,0.9094795492575097
7030,739,4.943568941826681
10145,2210,0.8822477691761121
3524,7430,2.272401502306254
10154,5395,3.568297851895754
6368,3949,0.4380424633487373
10491,717,2.7070293428730223
1928,1648,2.5304421051687918
493,6919,4.572415011441848
15993,704,1.8742276260932444
14040,5522,3.2159897258716064
19010,7341,0.9584154153098584
18412,7393,3.6604484306819938
8788,8508,2.1195138887086022
8495,2508,3.0215723048240233
8992,3500,4.588677613833342
13709,4788,1.4222576113122725
21699,358,2.395250037879121
2274,24,2.5848966934348634
3197,6424,2.930738250281295
21524,3226,2.2376667477837304
6589,2288,3.674945296509141
8949,4866,4.5557954069913995
17704,46,0.03102031499389868
9354,4657,1.2097232188999008
20232,6660,1.4652984502728084
17252,1858,3.717445535790903
16553,1177,4.29040984000858
6713,5359,4.523842783199264
8047,2585,3.5862420123746275
6508,223,3.682253083490463
4992,4804,1.312536878276283
18375,8143,1.3390212018687238
16464,1637,1.138281802835282
20046,3931,3.377877775341385
17028,4381,1.7024748746816805
213,5190,3.351502077374255
16763,4780,4.75377536661124
2768,8160,2.183522335022205
21875,6354,0.24744066265064368
16222,402,1.3349816773913392
971,1972,3.3016384375410546
18869,1364,1.1615558983141012
3016,7183,0.4101685714296427
7174,5451,1.4627111656419918
23057,5703,1.7971214827510456
9947,6838,3.593027269692505
573,2567,1.283029545365475
6462,6068,0.5088122936826506
2637,7946,4.009082451598062
6230,5240,2.5816295591684995
2040,2768,4.6222444893831085
2330,8587,3.03810739870513
16464,1560,2.3578531290548495
7215,7465,0.3795281620883184
14547,6700,3.190276774521215
14299,3118,2.4945832447304364
8439,744,0.6288474202864874
1152,627,0.9684587655166993
22521,410,4.204845894190497
9071,2645,0.3228180862021779
11287,6665,0.815719035728733
6429,6339,4.822964487008246
19711,7714,2.5889324032577448
22972,7107,0.00980065813842912
19684,936,1.801127710604245
19657,6839,0.7282889434878043
1801,5475,2.594332886306854
5958,3891,3.344187176008489
11423,2964,4.234530896241894
21675,3219,4.009177807357865
164,816,0.09253912080760984
14684,8559,3.2118901794775976
21953,4953,3.227212678935496
11107,1205,1.0818728720116626
18643,6932,3.855662857242765
22145,7530,3.911034256022549
1615,2394,2.856338183884697
8236,176,0.466529620006475
16208,4298,4.520019079212002
2608,7643,2.464273653236531
22317,2500,0.8138184306774088
12447,5654,0.6093958274188166
13637,6049,1.6398443367283044
24142,8387,0.9497271535853669
22049,6299,0.23614327772278842
7663,5309,2.216709443275046
12240,5764,4.2715155874694934
14205,4098,1.0747617930113367
7402,7038,4.788452663310759
11037,1548,1.7217709124721858
5856,10,2.34888008255911
15841,2743,2.1428200317077484
7241,1540,4.193607235934386
21770,4090,2.1835322354640634
20960,2123,1.4995292988395037
12471,8425,4.614326083188728
1307,7271,3.5920549068682273
9749,8729,2.316493123236849
4735,4454,2.319499938618474
22452,5253,1.513679726189459
655,2642,3.3595507614479727
7344,3595,1.8284313133139518
11828,2027,4.687498930379105
12588,5556,2.1280946903895215
2411,2547,4.085725083230142
20769,5514,1.7400712612460705
24428,4307,4.6403992418665565
17260,2124,0.594831395814544
18401,195,0.11926815319294182
3167,1193,0.2776354927144581
6270,8080,3.2497269783879523
5065,1255,3.015742085670051
16511,6547,1.161983270729103
18497,5907,2.7930589758383473
14751,7174,2.8745470054506415
3896,7030,1.0054655606518854
8801,2312,3.2001390818133006
14184,3962,4.7974729939688565
23511,4521,0.023403988735128944
18746,5570,3.9606060591604173
10123,6650,0.4731719008483054
10264,2420,4.651078361821744
4616,1983,4.022250690233936
15988,1447,1.0894193062597624
17961,455,3.340337294473229
23058,401,2.1217458569362857
11966,8717,0.6341742322665322
15879,7054,0.8819665934668725
18379,6709,3.4448694545799223
15327,5687,2.068856460303043
5012,1,4.886310358824978
21845,6130,4.648348972089157
23972,3717,3.8390604286235117
16786,7433,3.3267674426044316
2612,7712,4.682319214239349
6299,699,3.6760555655091993
8542,6528,4.203070130364822
8977,3202,4.629892866899873
18961,1120,4.79350914145866
12566,8076,4.872955131121339
12493,977,0.5864958217377786
21907,1989,0.5633335045935967
11339,6953,4.844954523584126
10290,5776,2.5198599126705727
24125,1442,3.952597020802937
6724,7264,4.961257685731095
6479,6281,1.3242045054350537
4578,8425,3.7611229731404325
21467,8670,3.844109119385327
17929,5329,2.8501335335931706
5977,5228,0.027011390207532515
8161,1537,2.326340336861507
22382,6950,0.8801162697662163
4512,8600,1.7474222374381676
3983,2345,4.672783764952801
12551,2519,1.1704357183484237
17167,2841,2.2629442699719937
11002,6784,3.236299659185871
14016,5783,4.461120776811864
24671,5990,3.3166961470062266
16742,206,3.0949487048708395
24709,6528,0.18323878581733843
20949,5184,0.01944726072084957
23282,3089,2.044725674527779
10156,704,1.7112930525049452
21610,4739,1.9278577536387786
3903,6278,4.262244305663635
13067,471,3.2889383603103397
10502,3523,0.9152861385725641
21539,7932,0.3335934868310486
12241,6978,4.0382680847845815
11921,1962,2.0228684395680716
2574,870,1.1399011154622625
14555,6474,1.3129569759354158
22223,3898,4.484700391230078
15854,5519,4.888283379556315
19673,5394,3.4480510887715377
1834,7069,0.19061338361014035
16354,6925,0.17219161806985794
20232,5416,0.0069317782071554035
15086,4307,4.826526340773125
14758,4069,3.482237336922119
2766,5811,4.852831052362308
20496,2729,0.9655905584049124
6426,7437,1.0453742688278282
11279,5805,1.7211176690510877
14972,51,4.382024261640542
3263,5636,4.944763187259514
11025,6096,4.141964171528521
22209,7818,2.8118677240461007
21074,2285,1.7674379231876047
11675,3875,1.7410983251462313
2295,5540,4.9644125145801405
3425,5472,2.428030537384642
12204,4788,0.8915154980301276
16490,8745,1.480516230677638
8684,7424,0.26218355245131386
477,8013,1.0428651366864294
11554,6026,4.128662654616711
6888,2229,3.357231262087015
4508,4783,2.6041164209415326
300,2040,4.345086717677657
10567,1600,1.154504306484077
5957,5614,3.2684378348368632
20766,6028,1.9766257640875828
23201,333,3.4620417493423314
22917,861,0.7828337556041776
20722,4610,2.6339782670469214
19479,2659,4.738192195368666
8169,360,4.794800819824905
16665,2513,3.802930238338817
9475,4427,3.49721520164801
8821,6892,0.8889798628086187
21212,5099,1.8636438819470018
550,1839,0.019215120773444228
3833,8731,1.7156969818323549
1394,4919,0.34755061329892145
6723,5687,2.7720470149916876
3881,4250,3.7240123672503564
19232,1555,1.14488884906579
990,8404,0.2519299781477352
18617,8600,2.178998524744957
4828,991,2.3465424684210405
17035,7814,0.026441649938322986
16895,5211,0.9522727923369423
24125,1679,0.8795163645815901
12207,6759,2.532590813278042
17512,1618,1.4814061045112896
13378,5240,3.539047664142871
14073,7543,2.0653052610507827
17651,8405,3.2931869887700533
2192,371,4.308282602330625
13535,5121,1.5673850850457365
1531,2395,1.2797486790490342
3550,2996,2.7877201191061833
9065,7738,0.7724814284545395
9675,8349,4.77886980175516
5194,2335,3.1715861922672817
7891,8354,1.959244775424397
22143,7082,0.3584633949715327
231,378,1.6709818579845337
7957,5281,4.49878504385774
24282,242,0.8636500159659727
11778,4673,2.2882084333534447
5379,7111,4.246333529825681
9751,5022,1.294494954395804
3697,35,1.9823228540673559
15868,4754,0.2705817704103791
2606,6776,1.7522458301343147
23163,7330,2.521245447086829
1617,3535,0.8340397702749119
4995,5406,4.576349506282948
3703,1838,4.910585722829886
423,944,2.2946361637388355
12250,944,3.1060806387632285
3777,4649,3.92476680038852
15479,4778,3.5543034845798918
11397,4252,0.4635418990789114
4632,2806,3.0616713532078887
6523,2803,1.8847921614590857
22660,7330,3.0863555388925326
9816,5864,4.019077425571064
24562,8797,4.93706316957038
3554,872,2.361092610813028
17823,2051,3.0077004513989247
15844,7552,4.700676202404984
3234,6236,1.5301375666848693
12038,3807,4.493848190558314
763,5078,0.27942069853128526
9008,8773,2.3997388294257025
9093,4318,2.1186902209327068
14234,3480,2.7671955656179397
11237,7827,1.776972319995807
19522,7269,2.4749574073930947
11913,8523,1.016717539364962
21558,8207,4.562651990926218
11748,2774,4.866941877931875
13317,7947,0.07296943943751133
21273,2076,1.7094844297454925
17668,7574,2.3738702944379186
13822,3090,4.965127992491095
10423,7739,0.690016570645221
8532,7174,3.5326470042869933
5656,859,3.6883849267567212
19702,6590,3.6813743237437246
9520,3717,4.026118837711439
4485,1778,2.522887893063998
3210,906,4.274223678262575
8057,2859,0.2899696018153197
17414,4075,4.7545650458327895
19881,3453,3.408761540401528
1350,4723,2.1996146978983178
3150,744,1.8839166368062565
2230,2840,1.1160445172736848
14344,1746,4.415200760056917
18095,8009,2.5256056920938397
14999,4862,2.68754532365755
24071,6016,1.063324138442871
24316,4945,0.4960725363027857
4169,8354,2.8425700102247515
9592,8349,2.706275710783758
24474,553,2.0038045020610715
19334,8282,3.2263615288586016
24968,1113,1.8399992318682445
23716,1903,4.315888016139065
4596,2109,0.344947864702419
16849,1471,0.5919764993871984
15953,5557,4.769516179792554
11061,8359,2.539640481873522
22785,3394,3.979042968724087
6669,6483,0.05163895890509029
20385,803,1.5272355460646536
11662,4521,4.321657784422738
23946,149,0.5161233115072106
6934,7538,1.9796592003214393
17312,3001,4.536876399270027
19481,2274,4.356798293101446
20206,6827,0.6393304382216208
11315,3968,0.22094503894703021
23390,3689,2.7219168462985364
7540,1065,2.7042181288977174
20149,2176,0.16367536525842719
24682,6331,2.8009036087441537
24107,8220,4.769732263021563
24536,1005,2.388014195638983
14538,854,4.790285936425798
22548,1474,4.018620221506798
17280,1616,1.014911541908643
23097,2937,0.8285610756667222
15237,4554,4.870047598227333
2108,6592,2.8062128959216874
15578,3715,3.3046542011208646
21125,7739,4.723748248531824
4562,821,1.9645094640394163
24025,6742,3.1854683149160943
6557,8508,0.8758867226163936
12638,3691,4.317735463164426
3259,4166,0.204189865516331
19643,6391,0.9125128114081715
10330,7446,2.3715060485794677
11180,2191,0.8379810163081075
22070,5309,4.323645537168747
16292,592,3.3533331917253535
16542,2991,0.718426426073982
24643,2598,3.870066047205129
18142,3859,2.5006330394384833
24071,7536,0.7170254754928024
7013,3532,4.9662809950457305
17174,521,0.8777183876196143
13675,521,0.9317339062817304
10518,4193,1.9099642797611112
5217,578,3.4411227714550146
7024,503,0.2117517527734908
2250,2542,2.41383832615169
13027,4027,4.198529804563893
19075,4433,3.1187377478866374
8611,2724,2.2472529048083274
13814,7645,4.546154105515311
16023,5706,1.6908535911110452
18939,1717,0.6339441916360472
13455,6362,3.359287216868774
3170,5517,2.3229113903535223
20063,1658,3.3660862606216018
22042,6393,1.3034893480060572
9759,3391,4.161693684724231
17745,4235,3.9819966911028737
4254,4569,2.839492904001154
5040,6665,1.6963366669196
20616,2426,3.2783645566829245
22706,6258,0.8742161604772175
1707,7889,4.829209254749342
15324,2423,3.7089653544064785
14424,6248,1.839874223897175
3874,1922,2.1672042351271297
17675,4663,1.5387037631806477
6272,7387,4.512615913305832
7181,4500,3.2876290377676103
6533,7086,4.89013386213572
12730,8733,2.176600793816774
24491,5168,3.878676767229825
8732,8228,4.3951491361774355
5645,5058,2.807353798685304
2594,7040,0.9883135307730223
17569,4952,2.4073740919882693
5303,6653,4.943212813021047
1613,7764,1.8898452672196608
1130,2284,2.969754737169916
10484,6490,2.5801269785587073
22063,8404,1.1052289847491281
15122,2349,1.8461600165168879
6592,471,3.611887191681139
6133,8354,4.915336636413833
16208,1629,3.477149128841757
22063,2538,1.1579450449614397
7801,2273,0.7524011333439196
17266,1286,1.8163217155622142
11335,2602,2.1937943938105158
19887,4569,1.7214140221931236
17715,2618,3.1200567135629798
3411,2009,2.8500002981354533
3445,3751,0.6439891598869502
567,2619,1.5398837760223856
21263,3583,1.0686618127190455
5298,3602,1.473487605733882
5542,5191,2.4872069532606482
23274,1948,0.9978457136329411
24410,8407,3.2502958566302134
3645,6130,3.815721927673194
16509,7178,2.6583554928668365
7254,3059,2.5230287692633047
10869,1283,2.1468546222481772
1713,6079,4.018472794430695
20498,7676,1.6335298682612347
14973,6349,2.5144351344300264
7169,3658,1.625222100413077
2806,2885,1.8079930410257257
4174,4142,0.1418068380266363
9695,3461,2.670516837504276
8948,2319,1.2225081901383383
2700,4331,1.5153421728384582
16536,1109,0.006481912499693432
3626,8403,2.7967569180204728
10274,8321,2.499394613053309
20127,3729,3.135909591346075
23467,2002,3.4110141770184703
5968,4067,1.5567127127600018
20814,568,2.3102906825303715
13234,7829,0.8598926761404907
21678,4679,1.0959325427503153
21421,4569,1.972776068298664
11608,6841,3.6440775551976996
19477,6312,1.5562552325591934
1490,3232,4.603346648873968
8473,3563,2.2625077592496847
11575,7269,4.44782972904859
7061,4780,4.861163614669339
19262,3507,3.670743941812149
7696,8717,2.5977225891668203
4605,2278,1.5763449732171968
22212,2211,3.999923270304628
23806,295,1.2792274622092548
4634,8077,2.0927290524634716
16884,1573,3.564675005574318
20683,1200,1.8401453253285522
22612,4127,4.282297587634495
17293,7613,0.5442451978061824
12618,2011,3.145613286773978
15870,2536,1.2302338984060395
23745,6936,0.8529479720895128
16533,5372,2.0658958336578093
4205,2734,0.6733033790323734
19041,3214,4.546428065004982
13600,1188,0.9091687199220605
15717,3452,1.555094335995485
10977,5225,2.0638374398164157
5699,7803,1.897851695435665
9813,3591,1.4061817096394407
18876,1802,2.5234380474651763
11225,1246,1.2451125250325223
16241,8061,0.6970034727078156
21799,3420,2.2813955756277196
23027,7070,1.0501411956660378
16369,6253,2.44346630345135
388,5869,1.5449837612651984
14022,7767,1.4138336266838736
16803,5333,0.8017145328270875
7972,5636,0.3765383010504636
19262,2665,4.270637293701441
18718,451,1.7460992359635967
3585,7355,2.0301768459567713
21797,745,2.722773212113645
9252,5293,3.11443146814958
14403,1581,1.8114974305225244
23996,7320,4.23983131010023
12410,6334,0.5325660170901597
8252,5032,1.8740104979669137
8083,8244,4.910971826777169
15867,2304,0.5950217061097834
7401,5154,0.04079737362461866
18467,1483,1.903946377313373
23452,7658,2.0301467911407824
21953,3070,3.5999168946171496
7362,1655,0.6442708179350193
1897,6269,0.07636953726242512
19571,7908,4.243038133966666
12590,1856,1.7273415985648932
7948,4837,3.7479856349264984
12833,3315,2.3632923879565086
863,2218,4.878468556774324
12162,5910,1.1745062092980996
23620,536,0.2065484635437087
7150,156,2.715895876127486
12685,7564,3.3710374227200735
15334,533,4.690469602227537
7921,8441,2.373147027651811
8357,3452,1.9044687932601811
10619,2314,2.083877586403769
2875,6479,2.8636912016100546
22018,7269,4.170589539908171
14715,8727,1.5992944193339176
1681,6614,2.699797800700783
17938,2945,1.5085977902196845
8450,3671,3.884565431635148
5860,1423,1.1618178897292815
6977,6733,1.914497536726264
747,7123,2.5960293378297106
7213,5205,1.1753296774719235
21242,1655,0.3648388938235747
3468,2118,0.21919327547047562
7814,1793,4.023631114046996
16689,5076,3.7506038769305046
15841,3475,0.5533719635564327
14016,7343,2.2785955016551203
23091,191,4.313025846342653
14198,1449,2.8238755571468404
18315,2066,4.933622664642489
7560,688,0.21976293896123766
18242,325,3.475819435072837
1430,6493,1.2866173745046665
1595,3470,4.069093540302665
23670,6352,2.6954129211676974
14223,7719,2.8655900218770443
7622,5140,4.73413132569055
17076,745,0.1972849469787269
22218,7650,4.362337798262194
4277,3247,4.809434545551559
24595,5360,1.960429981290438
4720,7226,3.944353867817922
14382,3914,2.4156035739378634
11826,2890,0.7119428008167622
22152,4073,2.1510252504127063
13828,786,4.178212670817624
9300,4893,3.108052146690914
3688,2374,1.2003066291505267
13542,4619,3.4570768001376333
23331,5308,1.796882276682699
1556,3046,1.8327402930214554
15727,6969,3.2909729776328427
11271,3879,0.9625307706856145
18142,6456,0.5532783512921802
10399,5455,1.707692051351755
3560,2309,0.877387411561597
4913,8061,0.5425687107780153
4188,6089,3.1887236031678636
14116,1997,3.571317224384643
8575,1932,2.4758991243180786
17276,330,2.6432634085047586
21112,4339,2.9381141644284394
14638,5024,3.9476717937600907
20986,7495,2.5805202729614662
23985,6338,1.8007547353604436
22915,6492,4.226854735961164
14783,3073,0.5819077333798117
16543,7761,3.709500240038612
20116,2807,3.7905988995612505
344,5266,3.7176934844235325
11495,7932,2.7099769093415063
9349,8654,1.1692558626187866
9386,7538,3.1478778136682988
17417,4283,0.6373672990633372
14753,2385,3.365923515311559
13892,7764,0.9396399962357971
22188,5501,0.5272940167767015
12665,962,2.786715503844686
15367,6735,0.16874375115081164
9523,7842,4.207207428288334
12364,26,4.299092682940417
14197,6478,0.9313745029251275
9833,5393,1.621108279798723
23700,5578,1.851734774278016
19404,5783,1.9769648374013415
6976,8477,0.38499374822423327
16823,3030,1.3869462293934025
17246,4403,4.643629782864325
7473,6576,3.9226483070024774
23509,6938,0.4581318665142853
17836,194,2.0953368129763517
23161,3093,3.823161975473957
11228,8027,1.4388782351758411
1786,6235,1.0432238554967688
14809,8514,0.5484128878445349
19633,3725,2.374785488775128
22598,6578,3.2058676705254463
316,8242,1.5528281447440144
22211,940,1.6359180716122395
20627,3114,0.5030647829427554
18800,8019,0.6478664521302335
6727,2417,1.6410308647635574
14260,4705,0.6220191148042281
17151,993,1.7308144711954287
22568,2287,4.112658487781192
10827,3799,2.43366183658474
9231,5777,4.154892707538352
21194,5658,3.6839750858061637
19219,6756,4.747847857925928
23692,5542,3.6922494774872945
23247,3997,0.14525369971271407
10659,601,3.3832394463423014
3439,809,3.636071482738531
5050,6134,0.4027587173153985
13149,8382,2.0531040022463287
6816,8067,1.4154011032231162
23154,3050,3.472786161302552
10581,8399,1.6609205237986047
23174,8425,3.3984666626402964
24766,5430,4.404587687499103
7205,8560,3.220671812616262
13390,749,1.758664735523946
4600,7838,4.7834407129187
9522,8727,0.640165419471469
3350,8143,2.11755083602392
8219,5436,3.307250404365144
18605,7548,3.6305331629121396
17237,3941,0.5481295431274041
8397,352,1.3592427494582853
15874,3639,0.5929020420152747
10179,6516,2.225251707938889
9357,7347,4.797896349476795
19410,5589,4.388067462605524
3208,4157,2.017988830834947
2522,2518,0.9795982745192322
20611,1404,0.9619764323106089
12506,4796,0.08472619411965254
21564,394,3.9499763838128947
1444,8562,3.295111730722203
10185,1848,3.5836036474118753
13996,4333,1.792887510280814
15378,1464,4.611908754515398
6357,6721,4.8155433264815
2454,2407,2.7843348195314643
14196,2778,2.621064025264902
14866,1989,1.8923568614112507
6816,4401,1.8034806379243036
22147,2825,4.823459510105251
17869,5701,2.510622129872804
14076,468,1.9991393855295607
24946,4298,1.3867319477715068
21219,2445,1.888400219421182
21984,2452,1.8209817041215082
6840,1161,1.2664418209879753
23382,5154,2.786337410464012
6679,4427,0.5567657502028789
19882,1122,0.4636043236341103
21343,781,4.528580378788861
18582,8669,1.2018502246194507
19947,2293,0.2261971070181379
12900,4715,4.154073101323186
8914,6161,0.8898214583736691
17164,5873,2.628535092482407
16065,250,4.438812462121435
10470,3729,4.388469984300442
1635,894,2.3273339275865927
21468,536,1.5889679263736622
8297,5461,4.674488980839317
6038,371,1.5644829976283525
15733,3074,1.2663058906275348
8507,2117,0.5865606208333274
1785,3226,0.7357508405188534
7658,1975,4.254298139015967
24883,392,2.3313712975030865
5886,4628,0.9826141184771858
633,4789,0.4221101890750495
17306,5563,0.4682492945840855
13357,3751,2.800610340785598
17485,69,3.9608928692729277
22934,5712,2.8240087607860325
9097,4069,2.795667116221179
13635,1430,3.3673605321212885
15488,8061,0.1354374095282701
3121,3492,2.6733022705815603
20036,1427,1.7422661563383195
4490,1447,4.265582945280355
8168,7669,0.8487496694713936
2341,8130,2.004183258800457
12192,4739,4.739685401288674
8149,7109,2.959126382171953
19596,8543,1.7106620707239917
15598,8505,0.21426817869965809
15453,861,1.1175354203700731
14237,2044,1.1908132542597405
15230,90,2.6165738480326226
6035,5411,3.1274169785696753
9683,4502,0.19485743478035777
1130,2926,2.8551318710377394
13759,7000,1.1152021571151698
19876,2948,2.3299673720987246
22527,2786,2.187427805916194
1735,2212,3.801337535078822
429,6737,1.4576376060762097
10539,8127,1.268260448828868
21282,2972,1.3352626120981448
8073,195,0.33418886955194516
8198,7053,3.1876015937349904
11522,1803,1.7250957595447542
4954,8014,0.2659053527891403
22474,2843,3.2038063724252064
17958,6646,4.114746233391578
653,996,3.5521411260295372
9576,6976,4.596425656339528
20814,8797,3.3442665451245768
9496,7490,2.2781951705483316
22939,8753,0.17296764535604636
14716,8043,4.760442618619923
342,6018,1.5171054775855048
17420,8258,0.24571323497805442
5274,4448,3.195798208493585
14830,1254,0.6173250532161445
10200,2229,2.972007685251378
20042,6606,1.489852753271318
24297,563,3.0256746028059656
5616,4281,0.38021068822683246
9557,7413,0.6703115262511306
16346,5197,3.307501431996514
7566,7537,0.42785483287128334
14442,6680,2.040799128496316
12651,2987,3.3253541953640515
15920,507,0.3881906013972253
5851,5397,4.780792384268345
6474,144,3.9325283058619434
15687,2175,2.9189048875503727
8711,4440,4.927334804051792
4323,3380,3.1499227519706756
3181,156,3.476617126136449
18136,167,2.1292532407035485
20367,2401,4.442262412639689
1341,7053,0.13883904514210843
13618,8249,2.2550065217817252
24321,5861,3.1645089396624866
4653,4163,0.07690223771385396
2588,11,2.1962629741780852
19100,6221,4.129212007355605
6584,5362,1.87148104993334
11801,4047,4.238183982946978
2223,7193,3.5236936550537887
6309,623,1.0450283852840707
654,6423,2.791000714214882
269,8646,0.5691834902331605
22710,1278,3.053580995680232
19817,6730,3.9706350691674275
482,5800,1.0827993718603262
24346,4069,0.736607342308554
15630,2675,4.600827178593479
10013,1490,4.642827580239853
1495,5576,4.0507644601095265
10978,2720,2.7728043275602094
8692,540,2.4686222140752276
23938,3269,0.3398564800402232
17373,3324,2.675026988388523
9624,1227,3.4118901570900775
11821,5642,0.1713772381984635
2104,8277,3.1905533178335705
10613,6822,2.8900493215222474
5836,8601,4.984229088297056
9448,196,2.101907379960611
7910,8067,2.4903649219714143
15618,201,3.221508895259635
3985,6001,2.227306081046846
16321,6709,3.6640976260098697
7513,4513,2.479032513446455
11357,6066,3.1345942705776846
19887,6147,0.2956994347506675
5399,1703,2.0659558582835875
17216,7995,4.4247526560277075
11901,8694,2.0380981559072024
1397,6092,3.290795512585224
4785,5868,1.8223309037920443
8821,1316,0.9499282726499081
20751,4826,1.025777786147204
11559,5342,4.075118738220093
11361,8405,0.11388777141486395
4454,3079,2.362780097588555
7749,7110,4.882855497724332
7756,7978,1.0908350604515582
14254,8114,0.7266396960218802
21037,1336,3.3671410278103715
4072,3545,2.461977888018369
10084,4467,0.3583325758930439
3240,5874,1.546517145282852
1115,450,4.083251124551505
285,6024,1.5698323580950924
1450,6512,3.768025982804668
7652,6472,4.524636222183121
11024,2652,3.596681868686567
18790,5435,2.962950767647251
22750,5042,4.584235921420433
19407,7996,1.5748090694199828
18409,1065,2.2014792775283745
17634,1773,0.08587970743362872
16299,3881,3.5921111589263677
20754,343,2.1557110502982324
17963,549,2.491653067331954
3987,481,4.451359151988994
17820,1491,3.5070343405154243
5666,6655,1.8405458230951437
3790,8764,0.6694387371821442
9424,3895,3.8640693145398397
15221,8795,4.635005556460411
16267,5249,1.2674606178690713
11156,8211,0.8078590354665377
11834,5413,3.8979922797578235
10730,3042,2.6740975401204143
3207,3308,3.465239815336793
11509,1570,2.989122335228154
8711,22,4.472772553131996
19211,146,3.4889909701736324
2610,8517,4.584580484039502
1781,2963,2.0415617872208736
24354,8180,3.1947645315003874
20020,2589,0.6147392164025445
23315,667,1.0344362451484894
18584,6110,0.09137377551103498
1923,8115,3.0563410784855116
22294,1174,1.637247866187217
20159,3925,3.924644404170685
3266,1776,1.3358804429297455
7769,8044,1.4970627730186474
15413,8711,1.2644987599679585
21033,7129,3.0092218936806696
10757,8789,0.5293829641783182
485,5145,0.9422619767854468
21757,4616,1.9701900438474373
17425,5350,2.766470786574569
458,4029,4.911610844217081
3770,3022,4.364434572173837
3191,1080,0.10614756105712442
7967,2853,3.6178347223212843
10017,4890,3.9273180921658617
8011,8667,0.2420528891399576
16390,5461,3.1682697351112292
18906,7400,0.45378438292099643
4163,4213,2.0447957192602484
4777,3006,2.419304740839163
21614,667,0.5871117479259536
976,8160,4.90664174380062
23799,4171,0.7530078725587613
18215,2950,4.0340279073104615
20541,2556,0.8861173376128362
5257,3852,0.2574183227520921
11864,876,3.479304136380299
2846,1655,1.83646775135802
24749,7167,0.477437890873455
16294,7823,3.208460203339742
2966,7053,3.369779622360227
10017,2948,0.4380654100481596
2995,1433,0.38972172528923266
1973,4519,4.622700330398196
17965,468,2.8555968574775963
12743,4840,2.623924030030682
12661,1055,0.34102979053186266
9088,5756,2.648196637718539
24852,856,4.036989639353364
15481,3573,3.2005863554812537
6509,522,3.152321423463179
21126,6965,1.902192222895696
1451,5536,3.5219253948522056
6138,2994,2.1186247563467835
20858,1154,3.016049720549503
17729,2870,0.06480542969082348
3504,7001,3.8110055639046743
9820,5080,4.688953701716554
24149,1254,0.5923733624743543
24532,2183,2.700341419811425
13632,7610,4.321934987138082
10231,1534,2.92300816890065
15249,5958,2.6611728091445204
19229,7008,1.4145770346062463
8202,898,2.362218925647694
9927,7536,2.8725754583080425
11855,28,0.8971708059343547
7533,6417,0.5584896847949883
2977,4397,1.177090691769922
15047,194,2.8904998340989425
946,3736,1.5844768035208308
3530,1765,0.09765981546366431
16763,5570,3.713162228777995
633,6957,2.7634199072617527
23078,4889,3.542377823370915
19593,1830,4.779193121897476
2297,3753,2.2218232045354336
17188,6296,0.2730457363447464
17742,541,4.431786271697453
9269,2994,1.6516326719177277
10207,6734,3.6889333020045854
20175,2424,1.010054157188201
561,1407,3.3372218756498917
5349,3557,1.2862457371227682
14769,3949,2.1950311683784847
19588,6560,0.5408058310304786
2554,2028,1.5968406874775953
13454,632,1.913722847958474
16798,8328,4.845567497166493
23709,5084,3.2026588453438882
13085,5003,3.904927706567422
11915,2902,3.8829462887566315
22347,1397,4.208101868752897
15014,4768,2.4821201135265354
16114,7784,3.8717588685469155
10426,242,1.734615773108203
