user,film,rating
11925,3934,0.9037537940574764
11980,6501,3.9137546050120138
11366,7780,3.983477338074819
11877,6427,4.3578497955408055
20547,4896,0.2535650175345011
10520,6846,2.903303907523041
303,2057,0.7033150201903726
10671,6313,3.308207419283673
8815,6937,4.098281762154893
13776,732,4.033419827985006
756,926,1.4213456997761054
12876,4872,0.5807376207912501
22846,8018,0.412437282908778
4749,4333,0.22140798856450428
4523,950,1.004017760051188
2275,7510,2.4045155990823197
17644,1192,4.061994977358546
1460,5578,4.369496919116787
21917,5815,1.655132837753757
10339,3825,1.308023001195477
10499,4069,2.900581860326039
7065,2413,4.499946000354248
3768,1774,2.6037753936036117
13554,5733,2.4167226613473023
11952,648,1.4224573427710485
21370,3103,4.509535918548867
14977,3622,4.749278486903789
21687,8306,1.0234579705297142
4034,6068,3.505711293161489
18314,6447,0.5582217550869073
12217,6334,2.276180440540579
2526,5935,1.2053480638041547
24690,6268,2.962568296484735
7690,4352,1.347594533922678
18710,3729,0.476968099643883
14575,8344,1.1705739356688545
6810,7186,1.1227831863997602
15037,1421,2.0288250391333524
3345,8531,3.6553462458512787
21645,6394,3.183843069644568
18388,4990,3.641221821882093
795,75,1.0582221265138847
13463,6871,3.3191345929083105
22999,1359,1.3321264870199223
7367,2567,1.315948489860443
8770,7947,0.6959760016071792
18132,3501,4.256946197649484
22407,1347,3.826550548629415
1885,4130,1.998438420144818
17912,5636,4.9480136323636845
15581,756,4.1001905932787555
23602,3289,1.0352590561726283
23742,6985,2.4757142977000117
2223,6002,0.30681228118607795
23053,1940,3.73266185556599
13553,7513,1.8621188390513126
17043,6205,1.473598072137296
2939,4336,2.7207095525226723
6064,4213,2.2118255144410286
9211,2705,1.0866406728426266
3545,521,4.959563459545352
17576,111,2.121282923633339
19562,6474,3.4083732546227696
14454,2611,3.823735940608807
15900,7979,4.722158378698754
17703,4283,1.5798471917694008
17320,5500,2.123748063908784
574,7330,2.0543786335452845
19888,268,0.8428360908622656
13484,2395,0.7471488145486277
23592,2807,1.2626115384094028
8268,8800,2.3815877517003674
1507,2137,2.8226070113536927
13927,3049,0.8156572003019819
5536,3807,2.7839952304372617
15378,7000,2.4066834930593792
5721,7886,1.3445143322824948
203,4498,3.846243612755128
11164,4268,3.34526397931295
9658,5027,2.529354245655544
545,3775,1.3519434471297043
888,782,1.1556265596345368
7733,6787,2.0468309554517794
8037,4383,2.4197930164662655
13370,5586,1.4513672519675862
18920,875,2.6757018640876957
4323,7923,4.113180425868046
17317,7645,0.36430582729314875
3127,6610,2.282950232277998
6456,6935,1.9267339025699437
10323,5517,0.8158434266172615
7520,7108,1.0431029706277943
18156,2570,4.624943977683192
21881,4332,1.3008739791036823
24908,4251,0.6046740277493828
13140,2981,2.7218401514161665
11284,3570,1.108119894747338
19396,6898,0.9453186717111856
10453,3553,4.315790669364917
17973,280,2.8522972849852053
10957,1516,0.3019890595583924
342,5272,3.835097774143682
17442,7606,2.6995088897743558
5931,1953,3.139877691995345
9459,5031,2.4258162826215917
24422,7920,1.798505361810741
3502,6979,4.94341247272012
10279,5493,4.70167480961159
15867,790,1.5316320372532317
6674,4879,2.550610531841584
11227,5691,0.24732451292572566
6039,4577,0.5539674245955761
1039,1540,2.614336387156773
11735,4561,0.9474475734322874
17428,5080,2.9489175716407923
18807,2774,4.538700637466771
8711,8556,1.9375855885830977
21612,45,4.7095774781704005
15802,5940,0.8258895864270632
17729,4106,0.7696876405913144
3872,5707,2.081600388702831
24169,6972,4.492109284717657
11759,3622,0.08585629980508269
18876,6192,0.8551516329331743
16098,4321,1.3556599964741212
1453,8599,0.8197910249954221
10320,2508,2.111086421418846
20592,1645,1.6774341296443644
4888,8369,3.4978575082053602
15830,6503,2.41499417994833
7777,2691,4.5438571473615506
20715,6026,2.8945552722028145
3189,4638,0.04809877205365354
23865,4598,2.8545004343604106
10467,6959,4.455059047808078
4445,1530,2.990892464615627
3026,1499,3.6243875507777985
1636,7329,2.951014759840638
8115,2940,1.8805956902178962
21521,5458,2.5962286198933766
18916,3602,2.237819840747516
8056,2436,0.5325383804711459
10734,6614,0.9030883846256138
23770,6260,0.8470494325269462
21558,5083,3.4249602557804826
21541,1721,2.8743943768639975
8583,7140,1.3083536155158437
6370,7435,2.701036595210014
5519,2891,0.9651656370349881
4287,1817,0.8976006553954496
65,1,4.843215692680833
5260,4624,1.8750750684518929
21255,2397,0.8310302718670304
5775,4263,0.32796746376762886
3814,5989,1.3547389046415603
10472,11,4.845629852622252
3759,2899,4.983048760149462
11530,1601,4.991376842785701
1108,599,2.8708335914030014
8427,6410,0.08624673008274297
9784,2443,4.728978822986878
969,5654,4.396864973939098
12158,860,3.8925993544007014
14854,3133,0.5287303309170949
4388,1122,4.796955193828146
1102,6905,4.494513283100024
4218,195,1.750976235295076
15446,8222,4.265315548220247
17490,4292,1.7761815244954366
11848,8564,1.807251257986252
11335,1763,4.8743515584036095
10277,5514,0.4463744655122065
16673,8728,4.766503591804517
18713,8686,2.344680474713672
5653,8043,3.0756511768941257
10394,4567,0.1691048990916838
10848,4569,1.7065135807336551
9984,8104,4.133944813321332
14143,1165,3.141536923659988
7586,2008,3.2991446043065102
981,2542,0.21867540034987032
5569,4066,1.413146004367738
20340,8204,0.425190972009733
7055,6476,3.0654403760206566
17064,1565,2.822131676546313
4898,5871,1.677092691103368
23261,4508,3.1732482936042294
23714,1818,3.472023444605781
17774,3896,1.3514575309117998
10229,2840,1.852170830214341
5105,1069,3.3949200534305457
19099,5145,2.7265856053553374
3861,2443,4.311562489858573
19972,4307,4.453653083222447
22415,8587,2.152105174096171
10163,2275,0.08182879159105261
12204,2423,3.5213310232778303
10514,937,3.9315412138067476
8698,4321,2.5921117286715036
2415,3436,4.7446586811776505
24151,3349,4.000350831123386
6762,7666,0.15020334041153438
845,6437,4.562423267996469
20202,2574,2.4448727392227445
9523,789,1.8143481783139408
23498,6142,0.13117445440839426
811,8001,3.2704637371939196
9545,8499,0.06612796979182156
3605,471,2.214275148119831
3813,7724,0.44338464630242547
24838,1009,3.06027545372362
11683,5514,3.905199766283254
2602,551,2.9460437520157727
1363,8570,3.2928337393357077
4631,6865,4.137501613653646
17103,3185,1.4183350928678
9933,7410,1.266995665020686
7421,2626,1.4510480736675757
19148,4521,4.175830918249927
1723,1712,0.9672601283816501
10305,5964,4.172315552518355
8972,6503,3.626723013467939
16532,1347,1.4408307060776475
16899,4750,0.7812464139626313
23060,6130,3.4784873876939932
15909,3547,3.887477532891988
11963,5885,0.697905759501915
9553,2376,4.096825793021763
24697,7634,2.314290219936244
19974,3429,2.1901813362189815
15023,5077,2.037318725183293
23032,2332,2.000416761911093
3470,7877,0.7873521342034523
11207,1813,2.897516273793336
7001,5213,2.5679385616131083
9334,5095,2.9896704481943708
2584,8363,0.7955154725554914
7291,3097,1.4116197788777236
23399,7507,0.5470167315895824
21780,5506,4.801962788166979
2090,8293,2.456099248554073
855,3348,1.597256014091536
10355,1013,4.587099463110546
5941,4778,0.8632794713166847
463,2229,4.085136526950238
4136,4799,1.0626169325962294
20144,3010,0.42637341422453845
21877,6212,2.1292240262953372
1517,4461,2.970898979267762
23657,8429,3.608252743630118
19849,8600,0.23672534977228155
4857,3951,3.822262333917657
23920,6998,2.2551786774079314
49,4662,2.9192952418396056
280,459,2.264052698787227
9814,7916,4.308166673987626
17737,2749,1.5732107014309127
13665,7552,3.4030366629787534
3051,2966,4.798836762442555
3744,292,3.2423792830869265
24817,1090,2.673318188211626
410,6700,0.2492150078118116
16897,2991,0.18623774924509617
17925,7842,0.3790942194000607
10517,606,2.917278225135391
14194,8092,3.7458847914125792
13807,4729,1.4436638533744732
4640,56,4.467678624208634
8707,8252,2.745592849231424
3145,5637,3.2872370801692115
12819,8454,1.9822750256804915
16609,474,4.071234742990249
1469,7187,0.6760483560868558
22459,836,2.9295899714204188
2608,4087,2.9071304222509746
10043,5254,0.7481557769876906
17864,4861,3.0276069483056354
10071,6891,4.119895568571138
21259,2235,1.4658362894432146
13999,1853,2.3818754364229515
11680,654,1.2032335340884992
12630,1684,4.049693328232532
21704,4078,4.398595218550463
8481,53,2.150836744412377
5833,3453,2.3986227395016457
2022,1112,3.760826968003964
21536,982,4.5395872024310275
594,8257,1.5301946585262305
3635,8482,4.068103914128009
2024,439,3.6840915193857002
16168,1516,4.582511827442219
4052,3956,0.3034471035496139
12329,818,2.503279524397051
18870,2805,3.1206059825880343
3495,2703,1.3589149561047327
5378,4495,3.970257184828202
8150,5056,4.157027192371158
13891,8408,0.6146277453702043
423,546,4.770170967350086
2287,1316,2.7868131862954537
8136,5632,1.794534007063594
17278,6529,1.3509918011980215
1405,1087,2.8476512268315215
3861,3541,1.8514341725979993
2946,4505,3.8035997177478764
6533,5693,4.763433787807299
15450,860,1.3925915154420698
19492,2548,3.1943806050096897
16662,2803,2.014471873515599
23868,292,3.671172548493944
24953,364,1.3357127917878158
17380,3461,4.636655586351669
16529,6778,4.830237345888378
6047,4691,3.0544573027366786
20174,7511,3.5554034456554855
2874,5949,1.937567526381529
8892,7304,3.9810598548720866
16270,2075,2.4395591475506735
18850,4796,4.811940087505491
16803,8061,1.646424142711755
14692,5301,1.0154383942730483
15162,8737,0.03464539654204568
16886,8564,4.994784746963253
8781,2128,2.8276780477889147
394,5707,0.025017914755137705
15000,1410,1.1075602203712513
1850,7089,4.663791503277545
13488,693,4.836634783678923
17737,6305,2.775345167703346
14581,6507,1.8682886292456695
7449,3553,3.065284147419623
21374,7564,0.31365284660523296
5333,8591,0.7022765840514172
1654,5639,2.2547561358345587
335,2850,2.6742978975946734
10865,3963,2.6399095812783333
14039,5336,0.7075383388448314
15885,865,1.7254631065275912
18570,1777,1.9845887465354402
4169,173,0.9015428791747543
88,1377,1.780445906507833
5752,6657,1.695528421577968
1424,8684,2.3672255433439666
24975,8565,1.2209764957104712
8559,2362,0.9929388066877731
11783,7978,0.6591907177831619
2553,8461,1.3188441255953958
21248,4530,4.3980376651528
2509,6310,2.3480289866740254
6778,6008,0.7307803673681068
23223,5122,4.652140058463927
4569,2056,3.8867335714192213
19118,2663,2.4600790547493356
12204,8199,3.5573536603825264
12916,162,4.362004300190806
10094,606,1.4158741501576326
7614,6978,4.4023903344268565
16827,6564,4.664620106035844
1710,5049,3.745683389269519
7661,8425,3.2616583616049004
2442,6132,4.739124977676869
18993,7110,0.5692531331551542
11749,5163,4.240273051111031
10636,7867,2.989180458360309
20127,669,3.3118499912016124
23223,7967,0.6763141579152676
8246,177,4.653627403034979
24321,9,3.4168088167945907
19927,4190,4.11225699081026
16208,2935,0.4906663830934843
14924,6601,2.925616326229952
20769,1777,1.685450385903512
3919,4112,4.01549356096041
14338,3282,4.825591126336716
14344,3375,3.946709542717877
3377,8362,2.5342393373973544
13425,4773,2.0921347774732064
3620,5752,0.24860029573266385
1067,1255,2.575366261610992
7355,940,3.5594908573256463
6022,3069,0.09857870619291609
1161,4857,2.5979956547637357
22452,6896,1.2112566594457241
10382,6560,3.577215515119007
2594,5001,2.085200075669996
7862,8137,0.7626628027770876
14571,1141,2.398550783005698
18704,1934,4.38641364785831
19713,8562,4.905263785919091
22431,8674,0.9836548995154293
14949,3058,2.473952841343625
12193,1458,0.4554785558986385
23388,7301,1.7483147539095882
24795,5032,0.13460611773861708
23099,4567,3.422417922035696
91,4062,3.6296387341178282
5297,2753,1.263637360082372
18358,3150,2.8991709198803135
17223,7170,3.6462888618654787
12773,6559,3.502776068595998
992,228,1.5117965764433483
18872,3374,1.4863936402805362
7857,5226,4.968152444768979
9611,6531,1.5958341200278514
1216,6692,3.089929838308695
11623,8018,3.309760708364725
19139,2404,3.646588253577479
16163,7699,2.9717163323322273
15707,2997,4.598344666693329
6486,3962,1.1356523474537035
750,5273,2.851341700016796
23905,1085,0.9034163668046113
16396,8412,0.39889214191211164
20196,7103,0.7863752045847255
8517,7063,4.446140494551168
8740,8654,1.910167389996162
3602,3747,2.6749457106286725
4125,6466,4.036839183652136
20600,8531,3.817086180813663
8178,358,3.4013138592154397
24003,1420,2.444530853829754
11888,4960,0.2355254396433304
8452,7978,3.836746733174002
24794,7590,4.0863024876955185
7891,5416,2.905079386481778
20611,1006,0.30674335627978055
7399,3470,3.3787310954987064
18300,4222,3.7082179536074595
8830,5039,1.5028665410245534
8746,5887,3.145243994392508
22086,4975,0.8867010465734149
1569,1527,1.9170447640467554
20748,2519,3.7543082978660625
7556,6716,1.2524466184408767
1376,7271,1.6778384707519634
22786,8606,0.1469474847496044
55,3144,2.5340891843974966
1797,6233,4.3671159501868875
12243,1405,3.9598931997718707
1563,5408,4.244039166321011
20046,8725,1.4216782153782948
3958,176,2.07305700764283
14147,464,4.503530506039634
12376,7687,0.6550210686331825
22172,8410,4.86211526234256
9724,1008,2.0558392853862957
5969,7208,1.0587514304386985
15065,1373,0.6124967512304486
13059,7015,4.22562482598857
14792,7378,3.726440134425139
5405,2460,3.806824562171017
22203,705,4.145441228372862
8755,1611,2.491829465542806
14746,5674,3.5560174702692104
1260,5277,4.635454336616776
23200,3909,0.10618256207656995
20612,2866,3.707548857729698
7238,7525,0.2910752769737085
6866,3158,0.8645295240385659
2209,8075,1.3781293405276736
19920,4779,0.6774841917666713
3963,6119,1.9369154272888434
13611,939,4.368309640954455
10923,5305,2.7672377659692913
21222,3291,3.22145372928126
15516,3566,0.8140837445466342
10955,8777,4.035280636412166
14310,1109,3.1785545534539112
8919,408,0.07019322237137415
15002,7712,3.1812135502029677
18480,5081,3.0715582715387035
11928,6577,2.4303976414568593
9377,4691,4.541037017904377
10314,4912,2.433329719636712
7510,4519,0.8335416978225824
24350,5396,0.5257797464220182
1739,1834,2.4050049035495977
16250,3460,4.663727666061664
22968,3061,1.7114102777029572
5018,4075,0.5727219333427797
2330,1254,1.1602848944065984
17837,3048,2.6475134272039687
2997,5166,2.9004540285293268
13993,8564,4.096672301781652
3581,4073,0.4593582395781237
10017,5578,3.5922915063246297
2884,5562,3.7939771706700522
23548,897,1.8162329442529028
21541,1810,1.1217116091042283
14236,1316,0.9319123299693516
21188,2919,4.61456477809128
1513,3723,3.4348890444847013
20523,1605,0.331729557310369
4062,3492,2.2393835539993723
20581,906,0.6579116085764691
21204,1452,2.834910957328702
18719,5103,0.45260809637886146
4605,7468,1.0352505610763791
3221,8531,3.0715907840233942
17558,6547,3.1607805199428425
12642,2130,3.5171111775692063
8216,667,3.835926080604226
20620,5514,3.257482960770316
15220,4950,2.3711601725500775
13870,8415,0.9575536688951486
12678,4779,2.2461219521284184
24413,8674,0.6479204856294929
11718,2955,2.913223892024094
21423,750,4.683597263343476
22973,5688,3.107564729881009
9565,280,2.3071890966142172
21908,392,3.5440350410106634
3114,7998,0.2772855618523423
20146,4322,3.316550981223344
17307,4261,4.3910886174825805
6852,8391,1.5330013660398456
16232,5092,1.1668714970199057
20248,4860,3.1910391336531947
21111,6896,1.8510221930597064
6580,3796,1.0765076974588494
16450,5649,3.8349852008935157
2266,8803,1.1467339672628285
21578,5972,1.7603097035297788
14367,2137,3.6890523738030327
7315,6849,4.894658716876002
8760,8341,1.142584795460132
21155,1602,2.970994877172704
1469,7935,3.4082088421651417
4514,8061,4.370073327599471
2593,738,1.3166862960966448
7984,2260,1.2505417562331504
2612,8231,1.5653534281607984
6628,2291,1.1157401595789684
19797,2555,2.143131340946532
18728,5154,3.6789979108653306
24195,6132,0.5563107666888922
6539,6051,4.956335858395484
7810,7703,0.9230966303874449
20543,3335,0.7992080353014852
23563,8440,0.016162657634172795
4345,3637,0.6842875542312832
11321,3630,2.012266013717931
14942,1922,4.7336253523200424
11718,3648,4.414723091743747
21362,3190,3.4001427950750243
19962,738,3.5812192467108988
5337,607,4.700909719704415
8540,6841,2.7636008253003546
16929,8803,0.17051640618070574
1747,2768,4.043504994799549
2222,3704,4.38866471216465
21785,7536,0.44868093098473005
23539,8493,2.617353362353965
10618,6697,2.9769763817093864
13214,7813,1.8727716139951895
14094,1454,1.0494351306643184
16162,8377,3.2508439234646636
5653,3524,4.925948658538941
8727,5988,1.1992818473352185
21877,5467,1.1420774138312288
10296,6424,1.1916460968646487
7411,3370,1.0609748270861914
684,5355,2.7686414682696663
11908,2997,2.7029808346726156
20955,5886,1.728931827019532
4749,3519,2.487226637474871
12933,4390,0.9794334657579906
21171,4158,1.8693520229870986
22883,1697,1.841794354701043
14752,2517,0.4812514425814013
9816,5893,2.077278888917526
7480,699,0.6616894190461831
3330,7497,2.08386362202151
16591,1766,2.7091695806986826
5938,1085,0.12893750914565183
3247,6479,2.302059369375849
3695,4055,3.4484196830946603
1800,536,3.162905592329807
3390,3733,1.7324095830177766
19500,5144,0.2196792425338273
554,8599,1.296702023656331
4652,2488,1.5793281749399686
22059,4928,4.464790939226278
24958,3583,0.7047804397818208
7838,8222,3.831109128677549
12900,1410,2.157331801162583
7717,206,1.2794318327806824
11673,2199,1.0832546395008424
2890,5186,1.3483433840962937
12933,7076,4.58508937492448
24358,6472,0.9492930106283981
5449,457,0.7566823754543017
23093,7055,3.3491654438222556
19246,2808,4.929616076000374
6243,5925,1.5005447727603243
21645,4038,1.9670814021979743
18113,3380,4.593183297637504
10354,3753,3.9812196060558476
9595,2714,1.1340628512866413
21645,2376,1.4717506768297732
24619,7160,1.2103554858245213
6138,6998,2.0858699070489943
13739,3396,1.484415967481335
6653,7042,2.308654237747601
7572,7826,2.1182876131288255
7549,5705,1.1716933138052048
677,963,1.3106916740443464
14465,3614,4.1465181866952285
12919,1460,2.7292189366897386
4766,115,0.9419566131194107
2501,2397,0.6647635051436596
13056,1989,3.84732279144236
23704,7312,1.7104383249167148
13567,1292,4.228163104814571
4297,3242,0.1831856480411237
23387,5051,0.39583594641961595
16997,607,4.96791973262903
22269,6191,3.975513230155004
14530,2433,4.598625461550911
24424,5256,1.7297363345498367
23562,2175,3.909291149460455
6685,4780,2.9338171024893156
24855,8622,4.034321929103214
1047,8077,3.8797725797975966
3895,4526,1.8705872856856702
22668,6850,1.1936041994451303
19331,607,2.071206643487793
21329,2954,2.508810144567348
1387,8412,3.6194477537264707
6430,2400,4.4774267133488905
10507,131,2.7674720181228385
13739,5392,3.6297196071983473
24452,3746,0.38448288994867685
2117,7575,0.8881648569072059
22820,8425,4.6320397344517605
7652,4318,3.9453722109405174
22788,7468,1.9280784935371038
20951,4283,4.884253618225259
21861,424,4.306064213286229
2428,2527,3.545245817581939
14657,1340,1.6940208781161807
1802,1514,0.3208736760994585
1341,3563,3.019367194859477
17230,2542,3.1327979600877596
3386,4641,2.569339531365963
24695,3716,1.2895008008960702
1864,3624,0.3810970990274726
2237,4263,1.4034988284549161
14137,6046,1.067563177185889
7831,7645,1.3530547601725351
15152,4438,4.989838487400327
2948,55,1.5565348402563388
9544,4519,3.454629791615305
11679,190,3.3352027926633507
16224,2949,3.4830000495741853
8051,5233,1.4083991335955404
1703,7596,3.5674557277047803
7125,1776,1.1797203469664364
5128,5283,1.5164166342637726
20223,8156,3.1198120502872606
14496,2981,1.4064490609625147
15095,2229,3.6552992011043575
17137,5883,4.721079482445586
17496,4438,1.980715128355241
6595,1207,4.583126215857842
7392,4983,0.44079634481482555
18096,3852,0.17347385033838203
5630,75,3.081480112304802
15063,8691,4.225180673900019
9307,6766,4.098440324644334
23168,3440,0.8218514411316141
12446,8559,0.2835980622423656
18435,3366,0.9546631257492127
942,3315,4.60984547678134
14283,1626,4.787037230814276
24871,771,3.7451315686119138
2058,5423,4.523733080904719
17101,2720,4.046454860329064
15213,6150,1.0757644777925357
22621,1449,2.9350076179899096
10410,1869,0.10417502077142426
19795,511,3.428111271618544
13091,6745,0.7322038603957948
872,2840,2.917306511052986
18529,7945,2.121217970797968
6857,494,4.254237051896549
3103,2556,0.8462119399904489
20575,225,4.498654928814706
20404,3467,4.199597380951369
18064,1816,0.5165080624495666
23791,4673,4.398032913396924
11966,4167,2.079609601634588
1859,3745,3.663381210980599
4099,2542,4.286855441007822
23930,4770,2.714621434700483
3560,7847,2.803362968528238
3115,2257,0.22970822345514896
1955,3575,1.4635950990554853
20919,5097,1.2657183156584924
7840,5233,1.4268931922133339
7254,3666,2.01201514152167
850,3761,0.40843103209969256
13332,364,3.372123259942561
14041,7935,4.208227416467306
24713,8580,3.2716888734977347
6429,4034,1.2707160974113418
1299,1703,1.4035327824583859
3911,7447,3.2966910221477774
21351,653,0.7974590460578379
10442,8600,2.92320451705446
4455,7775,0.8326028999645224
13058,3743,1.2452067229026924
5564,4471,3.943439321233026
16492,6682,4.769527641412765
1879,6690,1.7755118111851254
1692,4551,0.12559728412041615
5331,3628,3.0507486593165787
12968,8416,3.292232037355782
9766,2011,1.8550389748081049
7771,8461,2.645162571506645
14064,2027,2.9942500883951926
21785,3909,2.960027622619117
614,3339,0.3302948407376288
15461,4090,3.5039546546999216
20215,6147,3.5670713008980237
18092,3299,3.903667867962615
7733,6823,1.7739297660829627
5856,973,3.782220700867201
14243,4560,0.4639941521503904
10385,7540,1.7157632932129907
2196,4491,3.3421199304269673
5905,6445,2.9621852251558467
6932,3146,3.784841662397911
21859,4987,3.903882796720153
2260,4283,3.802228070626184
16724,5342,0.6557324463453124
7051,322,3.3570621805526413
2398,503,3.1375639305904817
19567,5931,2.3156520883079517
19656,1443,2.022736269268848
1960,4086,1.4247158898187229
10006,4283,0.3643229038911122
9373,885,3.0496139132389652
4007,4706,3.289583334105213
11925,8574,0.15333914332637255
19242,6153,4.988845461135468
15058,4926,4.059741596351764
7525,6580,2.3636352472417115
20524,1069,0.906464054380372
22582,821,1.7770757074289105
16833,3126,2.663799368914004
23349,212,1.9964774430569183
12521,292,0.9339076124248691
18597,1054,1.3419789803913802
2986,6333,2.819209049571941
15350,2509,1.549404068306004
7120,6492,3.157431915449558
15422,5144,1.4333605284610944
17034,2032,0.9106254073832681
17555,7057,0.4944623491512956
2,2695,1.835156641041114
23269,3399,2.3260074769684937
11445,5148,1.0844949860962916
23551,4862,1.2499030633881065
8972,4477,3.4788329771078064
585,5606,3.9641527116107556
16944,2172,2.0627307129268067
17991,1805,0.26719328648342033
19562,8809,0.07816137009628021
12241,6755,2.4610566775797786
24701,6766,4.139155023640804
17917,784,0.6059697221687732
12868,2008,4.134205309280451
10173,5996,2.18266186847542
2276,4157,2.4488104952700334
4683,1404,2.228239972370644
4193,6760,0.5651316012927549
6882,5509,0.336380969706635
9051,3535,1.292598837064699
10077,6182,3.1459445224178624
24435,5384,1.6556381527984492
23717,997,2.248525803814948
11028,1255,3.940851550512499
74,4837,0.6822891545002624
4870,5316,4.394425513922461
5094,468,0.7679162704510323
14944,8425,2.494084280393198
21622,4375,4.477759130247484
13774,523,4.70573728631898
19126,441,1.8732126669029543
4125,7747,0.7663456325548185
7181,3457,1.6931792771375482
20856,2864,3.2080747707733988
16312,3150,1.3866369185846372
16482,6117,4.5604301811731025
3358,4892,3.1719633931662883
15749,4521,2.568487452550876
14119,3507,4.4663908228015945
5411,5882,4.087680019153109
14942,1071,1.6044609720172398
8119,5665,0.4646910354750694
15885,5,3.3126283864353216
3631,3049,2.854184579193124
11312,6372,2.1625774431910196
8259,8443,2.3164874017732915
741,5620,3.358382540942852
6053,5898,0.2527170369248166
19615,5996,1.88520166006146
12009,468,4.653551363299899
9566,5870,2.222025966951098
21436,8143,4.025857201819315
24751,4169,3.1309304405232945
15632,2803,1.5975291562733163
18820,1642,0.6263107759180225
15794,6166,1.020016817934832
5651,6043,3.1127553692138528
2388,5810,0.9410006844233615
11117,5183,1.1812834566139607
3246,5761,4.251452033912937
335,4966,4.060465211823317
9545,7513,2.2459051974582653
4482,1325,4.64100369408477
4620,284,4.291178726382735
12943,2712,3.946342943921102
7355,7527,2.4433815765966456
4272,1210,3.7986916224622194
3920,4944,0.6908840961093443
24060,3008,1.946379910078961
924,4113,1.7955892161608944
14075,7144,4.633312248172309
16440,1777,2.923708177251865
12574,5185,2.6962691820003433
18706,5856,4.873031499686052
8041,8075,3.4420882059970244
13360,5425,3.2793403398419327
14857,2349,0.2656560190053392
23968,2962,0.21431377388285267
9938,2752,4.4168364254453305
22846,5238,1.6842330170977104
15066,6919,4.7043471124222975
4095,8409,0.6200304693893294
16392,1405,3.8368940003336722
6732,7967,2.233285523280817
2906,8333,3.5408819057811174
2795,8689,1.8331269538225525
18885,4730,3.9017534590007434
4420,5856,2.611314446070306
22406,2717,2.6542144334196562
1444,1972,4.1549749816652595
24388,4844,1.732953038814315
12489,6528,0.030497704845323104
15623,7644,2.927582515318998
13097,4949,4.791809164670109
9828,4577,1.7524559570246656
3411,5161,4.667474463538991
5152,8425,4.970874129877318
19957,923,4.101219420552524
9721,441,1.4328183543770356
14504,7672,0.4526185333647398
12646,3787,4.185862543837252
4377,6773,2.8936885299334274
22029,943,1.7179732011532145
17088,7489,4.73246242876947
1722,4813,1.9463046108253268
15654,2991,2.5910804149894062
17229,1006,1.07380400933833
3836,3746,2.352258265436386
2307,4481,4.779651796318982
19557,7133,2.7763012833592016
5985,1706,3.1864960881374724
10704,4674,0.22047611740824868
13594,5517,2.155238249017501
18957,5121,0.2860054876143958
5171,8302,4.613076596366844
20121,2184,2.2625681444083763
23104,6552,0.9206058019397023
2254,2962,3.840411990344153
16158,4262,2.3062637775521564
21206,463,3.5821058903834935
19575,6582,0.014776597268730263
9052,8149,0.7398622828171242
19316,6259,0.17799756289802848
13522,3733,2.1684925163648696
7591,691,1.6463719481142598
11191,3883,1.57108118404707
20346,2335,0.10251931257043934
14579,7851,0.6430504375849394
17473,6932,1.398725451136174
4040,4326,1.0019688731145804
16459,7817,0.5455294239479219
12377,6043,4.006632192372206
20683,8274,3.0009579968464646
16973,7920,4.385751407124671
15249,2468,3.1046404638606457
11907,2347,3.948769070124418
21446,7905,3.2917297407795476
21571,8543,1.1140899648451297
24485,5561,1.5442573096353174
13965,6762,2.658276534931589
16631,6643,0.902168479895607
847,7953,0.37233643056932
3294,4069,0.2005406080868788
24043,6601,0.8101018908591856
6116,3067,0.7927025406316196
11993,8209,1.6032441754162075
24011,3100,1.5008048789794097
20022,6649,2.4766233769982193
3974,2950,3.3542472150015836
18438,2215,3.456313396609865
22900,476,1.1856395009705318
17430,6813,1.5431955907803252
11719,3893,3.9400747504952465
24790,6167,1.553311514786944
11582,521,1.8797360265657455
14955,4952,0.9238979302357553
10520,657,0.48311118077320914
1532,2365,4.957831681072896
21502,5226,4.369356940514163
1515,1979,1.6953018026282785
18010,8605,3.2650233563343924
16534,5868,4.577342406145078
14638,8479,2.6832115792044338
12910,1990,4.0979543795403925
4027,1517,3.763860872649447
15242,5144,4.266009156451508
47,7561,0.9571448930291837
23197,2019,0.03367102445290482
11886,5191,3.403027404870596
8489,2401,4.892869940224279
19436,3863,0.5235675129817097
24930,1344,0.2801258053588107
1545,1006,4.900046142517262
1082,3124,1.330062482367718
10468,5024,1.0515359644974909
4186,3461,4.906713078705364
24469,6382,2.405002851874843
11740,3232,2.1326374249798947
14530,7551,1.8420799516177717
17653,5269,4.574722097164558
5938,6417,3.1654219482597483
21003,5785,2.9590641124037016
21486,5168,1.7117304749768607
20341,1430,3.602742990426454
21509,854,4.031289194609279
5670,2258,0.12167274476425183
17777,5092,2.31170273105658
16121,5304,4.471289518470635
11186,5988,3.1337388680637135
9450,993,1.8919079652868276
9083,2538,1.335441480209144
23944,5490,0.6901978810169695
14032,2014,3.228018590024752
16682,1830,2.6282230735533525
14883,8797,0.11557351569138119
11820,4398,0.11497388755817628
17557,3432,2.3359957644712424
22854,1266,4.313909993286401
2856,2353,4.533516634552981
18989,1870,3.3831645275550515
12413,945,0.7495026550985329
18660,1990,0.6093946465135369
15656,5707,4.655996502065386
3197,5635,3.232424439512859
8043,6709,4.069680114822761
18380,4593,0.9376523907221479
17834,844,1.6351579083351464
12702,251,2.4140066973089414
4983,2605,3.7691939527753404
