user,film,rating
23873,3289,2.778579375815075
3899,3508,2.4422137533049137
21265,8663,2.896747118130202
4031,8404,3.1198655612153603
6093,3635,1.3867895583813046
9109,4422,1.0994510757922693
16340,2070,4.006051464292669
19390,3504,4.5432999036509685
269,6109,2.2284141168644163
20361,1881,1.4892484659468674
14441,4544,0.6881961752461463
3455,3413,3.4491743877146908
2416,5327,1.5276069568068777
11528,8260,4.210413295765544
4000,2365,2.529597734170327
20320,4072,4.264850905132925
22851,7008,0.8017932037369052
13748,805,0.05838442116267606
16072,4725,4.181727727653516
22078,5431,3.2226607823966025
14082,8770,2.786047759131383
24064,7840,4.315658781713002
7451,7781,4.5371284484049985
14547,5121,3.159830783172172
19903,6262,3.3575546299419963
22348,3660,4.259291671494249
13795,4383,3.8581581009081494
17772,3607,3.87642403992563
3244,662,2.338549269125139
1914,2802,2.6942745383798266
19076,7004,2.0761041386051193
22090,5942,4.505867572346956
2739,5117,3.4077053848918206
19544,6385,2.086623021282979
10003,5569,0.5317958491135732
18480,7538,1.295324333096472
9148,7186,3.2313635505307077
12598,8690,2.471524696623533
7376,7251,4.794556234303082
20704,103,2.6028790698944206
17638,3486,1.1598676878668073
3166,2274,0.6153885743608101
21971,3260,1.4026395821313287
4652,4299,1.7422227027788784
12655,4167,3.30128459916879
11790,3675,0.24134644001862826
21092,8252,2.893511874525136
22224,7701,2.0201483805894096
6492,2464,1.6733145565920098
822,572,2.0190106863786514
3101,190,4.976903914332037
20779,5214,1.1287606298354373
24386,6531,4.775206214302903
750,8637,0.6222505773534553
20108,5123,3.3745615696420757
19765,6439,3.4417924532716615
13749,8092,4.358686811181593
12261,5144,1.8544469753277575
24637,7553,3.177386450680472
10460,1600,1.1220456488713788
12871,2838,2.2034924629240265
20642,5049,1.1168951208648392
20702,7189,4.603859199944258
3194,6046,3.6460178836877564
17885,7592,2.8931569930103835
18921,5809,3.9103243522291242
23014,8321,0.3732575346573175
594,6088,0.4416659728496686
24957,7559,3.3456719069419987
3873,7103,2.949962899261678
16232,7846,4.89885224828552
22172,8794,4.579943124154605
18212,3711,1.8594245743485616
14002,3170,0.8398670963452604
10839,8634,1.8474824456578387
15596,6903,0.9952906601407502
7149,1903,1.5449743712501633
17824,4032,4.1869916511806435
15756,1197,0.7453697419476424
6614,1537,0.5250885042372905
10873,5520,4.051280817820102
18321,7570,2.9025657001071883
4467,8252,3.5215816190934834
11236,6711,3.9921187515966876
4556,4941,0.6085576734495546
6540,4987,2.430235684685253
1426,74,3.0068031282294685
23202,2527,2.503527424595555
7783,7758,3.3105087084520473
9726,8286,3.927935700379429
4315,7976,3.0251560434327844
18379,70,4.705172417425218
9485,947,2.5808762298947214
3362,8538,1.4740489248516875
1555,8377,1.7727631200730865
13604,6885,2.998457803781418
6072,8143,0.012856857704789948
24529,6195,1.6847508597544136
8855,684,1.100644853424642
0,6578,1.7258967228459576
19545,367,2.4911571665146806
1236,3916,0.5496199341420865
3276,3555,2.197253542601385
4681,2430,4.966377073866173
14407,3952,2.8848118753332406
3206,5990,0.9848715702097277
8339,1252,0.4819305963115206
23440,5459,4.276632122697145
5226,371,3.001195485042711
6501,4033,0.5081530679643098
15862,8425,4.598398020544055
4870,2760,2.528008151990963
20627,1951,4.739598658658315
24969,5121,0.6368733633683171
17753,3805,3.8219775463748134
22009,6367,2.3464729460461524
15136,5076,3.401469172656571
13205,776,0.1537010241668202
12172,7719,0.3439728647050949
12192,4504,2.94315327008495
8606,2126,4.332547529718795
22341,6495,4.4769789278946766
19410,3420,3.8568662041075803
15375,306,2.075387473533264
5900,2126,0.36618850010126325
20541,5292,0.9808423198535038
22183,1024,2.100185919950535
9112,938,3.4484964862092577
9462,6854,3.10295162159491
4034,7210,1.7893855857164858
18477,5909,0.0014010482860765672
1154,7817,3.0939200837648846
23076,4501,1.9022671961363824
7858,4896,1.1772857754117387
6647,348,3.1844307864506645
16849,2347,4.945357360698276
12308,705,0.9273104383738701
10335,794,3.1446657772235436
22184,3705,1.2125857951481027
2490,6561,2.6909475886966296
3932,927,1.701224022827836
9596,8207,4.3334404412454015
16333,8802,2.8663216921844006
17849,4577,4.16686373599724
19004,8685,3.883457118167078
17365,6510,0.7859036084122167
4720,613,2.018703328021558
13694,288,2.504671900870918
9426,7604,2.537350011387898
11416,8600,2.4573865615891313
6257,8389,4.788219888809702
3288,6372,4.426929588412831
6285,2418,4.185726308419431
17735,7576,2.849056119104898
23867,7836,2.562861933518187
19446,108,3.8983914586036295
8001,5726,3.7800468708388495
15835,2786,4.195426442692867
13652,5179,1.4991128550135413
20489,1648,1.4812395316774802
20379,1286,3.6285527290657678
16833,1932,1.335401509300499
17449,3050,3.9012315645766833
8013,7218,2.5145253152331515
5502,8183,1.9989031380739164
14430,6827,3.246237427394603
3517,4109,2.904430218163734
1123,5649,2.576421534810121
13817,7692,1.3040652970885036
6954,1359,3.454062005804502
16286,5294,4.255684548778926
24028,4012,2.0923517911406826
20652,7729,0.9237543545717852
1835,4950,4.2704913473475425
9589,4233,4.649760537400127
6705,6633,4.604171783533988
2015,4390,4.175827483921496
6764,7877,4.534240260019106
8043,7867,3.0145236753875064
363,1247,3.383509070461706
874,326,1.2174621514410533
21125,8274,2.8151609193020684
6590,6326,0.6824245479016716
20858,338,2.3531394793525164
20957,5099,3.954710192050186
14084,8530,2.798611767891473
21666,6936,2.012713437435188
11730,1374,4.3370927409504
18398,7664,1.1256721852228861
19549,358,4.572444002138436
15482,1976,2.8784620326239905
12722,4695,4.531072433622014
18043,7272,3.1280522985946337
23161,7298,0.013596903540912808
12820,5668,2.1212923616582318
14910,8008,3.5312179569063646
11540,7129,3.32328498218978
4408,7893,3.579626021482575
7461,3253,2.7036894472503596
24770,8056,3.943347917053597
8330,6109,1.0663868092295266
11718,5604,4.416902165133499
3612,7000,3.620829363089352
12446,7320,4.0243450793814075
23987,7660,3.9410938253173855
18034,5361,1.8719887973290272
19807,309,0.7778549905734033
20212,4677,0.09520277109141662
2474,7426,4.966317722198972
16944,6501,4.7563579589454665
18065,4091,4.147739371573182
7924,2033,3.6418746948299052
6644,1633,2.3378590348096195
6629,5801,0.21632546894168547
9814,5019,4.630610903219052
18445,4521,3.2893716642480886
7798,55,0.45578353971013175
15830,4845,0.9873539818267024
13058,7389,0.3508360070914318
12947,1911,2.4479047731445815
20761,6984,3.4111746190390435
20064,6140,2.6737366167446828
8882,1877,1.1830094426209965
23666,8637,2.290867288731999
21527,8308,0.15949367353211508
17887,303,1.7825188121543327
17388,7540,4.567666721899587
17828,1028,0.5509170443063471
17817,5649,0.4262497108582952
4555,3929,4.833030939254154
21454,4755,0.6439922295863665
13425,4033,3.495165647027455
4354,8282,0.20932581432120845
16436,3508,3.1865147695355436
13509,6329,4.123370305434753
9519,8642,0.848383386803252
23836,5892,3.975449655945013
9658,7122,3.3818061952203338
12241,6550,2.150199386168402
7710,2793,4.676614244104811
10179,3908,0.8751521666691686
9816,7641,2.9511420149871364
5029,1080,3.5175171142471413
13710,8121,2.9957344571546174
9076,7886,0.013897523924433774
1976,2151,3.704433545351187
8808,3388,3.6100193672266068
14770,5631,1.9010816373569432
12595,4616,2.423742948211667
12317,3648,2.5049797751730978
1550,6451,4.038021813756835
17614,7246,3.409609094645582
21119,1,3.874291925841398
23825,6806,3.505564223985756
17569,5307,1.3455546854454719
22197,3326,4.061359966830336
10942,1006,0.8433659987584163
6393,854,3.2496887311626392
18082,27,3.8136837897442266
1546,1536,0.035388664057505737
1591,821,2.013724505015503
91,870,2.4172408317802754
12738,7445,1.3565871777484806
13632,7292,2.4531173075675095
4739,2310,0.10650166332410504
10394,4370,1.5953578962155135
24288,2400,2.129177152436678
18433,2788,4.9701955412103676
10664,313,0.13589375454406138
14611,1658,0.020911616517772513
20128,325,0.5221946698257574
22596,5777,0.4917849783207201
13040,6601,2.5612635773890426
3010,557,3.530245249906124
14627,3451,4.638031994628267
3620,1422,2.7637091507181784
20718,6352,1.2257778597616626
20515,8191,3.3615943872001575
5938,235,4.621913944815145
18283,2924,2.6453870949706464
21774,6727,3.1099161036179797
19964,1454,1.0468819564724152
6858,5082,0.23322415802092267
2425,2508,2.9206016482656247
17019,3832,4.208927577995355
15908,6823,4.893833357437232
8323,5561,2.5669656209567755
11963,3517,4.088963727805948
20111,464,1.8868235113035159
23946,8775,0.8299789788448186
657,2718,3.173776871418454
9878,6711,2.2381158634358296
18156,77,1.6285508224188683
5393,1115,0.39645562947280555
12997,5148,4.738165474845401
4861,8002,4.887699523417648
8228,522,4.634763796231349
20861,7591,2.761952942273082
17885,2572,2.335942745246058
8964,2225,4.02868506736076
14301,7490,1.7713237042204055
7237,805,4.817086537799592
12680,7219,2.375643321632875
15344,3647,4.8401152144090895
4367,8423,0.277838218697779
9059,1733,4.820392134724182
12105,7489,2.704176818201722
24144,3377,1.458452877421681
5101,8257,2.0416477951442085
13789,6640,0.026283098601841415
5638,7884,2.6144965316090127
6174,8606,4.340996665036822
4079,604,3.4411317638281385
279,1283,1.2727747204860296
6847,1556,4.6319954805763945
3810,2549,0.6287447529072093
4571,1270,2.093369568899557
12514,4078,4.180727668475499
18546,4998,3.9918419568968884
21499,123,0.7203455739139208
18570,6433,0.6009172634859855
3987,4282,2.3983954735370965
22013,6685,2.598953459339644
4192,3900,0.09256880829413949
1720,1247,3.406094358114054
9732,8770,1.8523323760946702
23554,3073,2.409472068972907
22317,421,1.7715430665678782
7196,1505,1.715994181441027
15317,7269,0.7013729010767522
6263,2788,1.133735174594051
24231,5773,0.06747662584540792
14539,2320,0.6569652409398896
1296,7847,2.1120851153639557
23190,6153,0.35388776666570587
18272,2758,2.085325358806726
6222,866,4.140783484831941
8260,373,3.0147380363318863
18784,6015,4.098682041423093
17542,1672,1.5452719816337561
6059,1008,0.9639224238017557
20186,468,0.09928534900288721
13703,4684,1.6913124827564814
19122,343,4.985328977563958
23147,920,2.8221300821125395
17869,4569,1.7444262497409135
8230,6798,1.5784743477286178
4330,332,2.514348611228709
8839,8243,4.856909211783791
761,6363,1.1282010345471578
10329,3103,3.5636101521488985
8026,107,2.114472455101417
22339,6474,4.115464083385326
13974,7293,2.710329964451895
2945,8019,0.7538179061110378
24668,1945,1.9484971000295237
9844,6281,3.364954656464972
12923,7577,4.654011041304384
15355,7473,2.5975620984162537
12263,6304,2.654189007149608
11370,846,0.2080858201741681
12152,7647,3.0554317234079376
6592,7333,1.1296413132129284
22930,2701,2.85883706330663
10403,1625,0.831227344929254
22854,6547,0.0942477065125008
20394,4943,3.748604223749626
22735,8265,3.547615825121909
11520,8715,2.9166721765828525
1258,6181,2.6971466342051675
8043,8637,0.5020085143656389
8910,4280,1.8895110980470124
18745,5384,2.276991688599751
11235,6023,4.477950286360194
8876,833,2.0906002348427917
24738,1713,4.224206491066142
1838,6246,3.643551427648876
5958,7650,4.447283150054174
8047,8382,0.6962800693560234
1457,4090,1.6573491452602833
10391,3637,3.455062286594088
23540,4067,0.5956137017254842
15711,386,0.8424251276058997
14499,2723,0.6971521277975073
5275,5395,2.925283929451391
21175,3705,1.403939454405701
11907,5932,3.4285550804904634
22249,7974,2.471258298349148
10411,6055,4.771545470836278
9456,5770,2.2900103527936877
21548,6447,4.245105901231845
17968,4928,4.1572004141171774
23160,5008,4.7022103638808685
6039,8528,2.452635973838434
3793,8354,0.2315274814561702
4359,6778,1.774125361353841
3207,2124,2.2910238471012754
9850,2452,1.2758927799066826
2574,748,4.465518639344968
24065,419,0.5596296168319725
17229,4805,3.5282695613225585
21782,3836,1.8651114736723655
24324,1714,3.019507578364638
23418,4650,0.8794774404399047
24537,4412,2.960328581392356
22226,8180,4.607598487184626
24516,5342,0.5335019564812177
4247,6216,0.35498176762223554
5054,3349,0.46881302721841267
21277,7521,2.223636223630874
6304,950,2.867564020984505
21066,4630,1.1124542269614262
2494,5373,4.138400236803601
1300,1908,4.91835110958257
2491,1098,2.354894046355443
18115,1493,4.742715936910188
18348,4311,1.4121485931964468
20717,3741,3.22168750695706
8669,970,1.6958096756489645
10798,6115,2.0005039892008245
14854,4268,3.1091109693756054
8090,5532,0.7309442648380876
2465,1674,0.08286632310819164
4007,8425,0.06441641414645205
1031,4113,0.8711965555604928
20033,3550,1.2401527054282675
17697,7083,4.803026314573523
17215,6737,3.1259063576902664
4459,1137,0.7083999061861607
7232,6883,4.210605594203251
20589,4935,1.299993841326068
20370,7604,2.5260989101661324
16783,3602,0.3963795523978042
15092,7358,0.5049144415232787
7255,2419,4.874783244923967
1196,1177,3.8678234345821627
10145,4492,1.1400543018558795
5938,8416,4.567301164829375
2230,3796,2.0001107183303457
3366,5074,1.6951877201973276
12048,5843,4.372718807503309
21215,1455,0.16743233971147797
5673,8516,0.4856703033944698
17753,804,0.4982049295408958
4167,6092,4.625837485524375
23617,1857,1.1230099912579266
478,1382,3.4558169698906283
14473,2520,4.678476060796434
15198,3083,3.9464514147240326
7076,4947,4.67128646064071
11085,5268,2.887338768218159
10725,1830,4.693224970478948
11661,1067,2.3206821207294985
13731,393,4.594857409238379
10523,1557,4.255133007342902
369,8343,4.429757498576686
5973,8356,1.9390938835130733
14412,2072,1.2914311423460982
6402,8160,1.5216867282408397
6949,8373,4.064482711787672
13669,805,1.3195941594691778
5683,1908,0.42944662593267013
18933,5396,0.2832407214936272
6296,7885,4.497987139440677
6039,1119,3.0507856801120035
18498,4706,4.751877005632122
22619,5005,1.3348835018494198
1342,3453,3.739834139124427
13172,3086,3.5858931361603616
14279,8725,1.461033409456654
18710,2212,2.4629331195216535
3299,6898,2.5270917052149593
8399,4696,0.6247356531760873
19423,1006,2.648560858854663
18288,721,1.3023751482756463
24379,713,0.9975488914975317
9648,2997,1.514517491227012
4829,5556,2.2401435119929087
8160,8250,3.5794201039816147
23671,2191,1.5197923612603819
17548,6281,3.7903829412505345
23636,2689,1.2989297847223191
15321,1778,3.2449069063228784
18448,320,2.0883857215136974
2063,3747,1.434759377271186
481,1717,2.5437852185469243
8828,1097,1.7368727848461147
21768,1751,0.8650467047122284
23528,7568,1.4582007608143437
17325,5235,4.040355784094952
6499,947,0.11106678961935068
18744,8595,3.430753770120074
11575,1102,2.8784702287995607
7849,5792,4.884683487713522
11124,3001,3.298170219847446
17996,2814,4.30160106559124
2309,8772,3.142448299906735
16220,2765,1.797205151415785
24112,1990,4.778603786915962
14565,5940,2.3258562023002707
3574,2694,1.0845848097674404
11619,7635,0.8454762296260415
14406,8608,0.48521609723203296
15301,6018,2.2135310529449144
7011,5620,2.8210631137561726
4628,3722,4.314604725203509
8975,8375,0.22216076655651673
22590,7724,0.9333706513505063
9970,6339,1.0726099481431643
15632,5214,0.0972898358919122
17879,4934,2.72003894676066
5626,4830,0.1999623023364605
7952,8361,2.289685260562676
13386,5240,3.9072217027542973
7409,7537,0.6607050529638214
3500,4502,4.168341697373458
16873,1961,3.6451241443395666
1890,3526,0.36065922802617556
9225,245,4.747505443939181
10798,6841,0.20602688818252168
20577,1908,3.004796825196847
16407,4383,0.7161271759511972
12926,5878,4.341796747443883
6059,6609,3.5308369102240293
17138,263,1.3491518432709682
21966,8321,4.294734966358536
3296,5934,2.2473528167914396
14504,6529,1.817734207937169
22851,6280,1.3010538885635092
10559,8572,1.0284376446232169
6673,8413,1.71886715111093
11886,4775,4.09085061559877
18908,3780,3.335544526639074
8992,7733,1.8317931571988855
17589,4133,4.587385577307369
3804,4175,4.821106074401761
367,8793,0.22761256026882726
21153,493,4.218120187890404
4893,51,0.8778252570732481
20749,7605,0.6924020702394706
23417,8191,4.784946361553219
12587,5307,4.821369603788005
20023,2778,0.784950268221854
7411,4892,3.856706600801419
7950,3606,4.7530936160889565
2509,3856,1.852609669727248
9557,8354,2.493070937945401
674,8013,0.821733007995904
24715,118,2.126131388014742
13385,4734,2.436090409356419
1810,667,4.67344714253438
5665,3354,1.5682071267510034
16361,4987,0.315248089016405
2953,6143,3.377792486093188
8527,4844,2.76377533456384
22344,4502,3.496216260112303
24461,4142,2.166348137759538
17592,171,3.232892948298425
4209,2509,4.338137333577313
683,1091,3.2959225472625935
16662,2002,4.373704611848394
18999,3267,0.9210189441422284
10413,4280,4.77875091473185
2899,4715,3.3556633786217867
10165,6408,3.4575017007587743
1636,1238,3.3102677281794146
1889,1778,0.6238457928290414
3905,5653,2.5886788512456906
6285,5455,4.1737624242379
22664,522,4.401823733930344
23653,5897,0.01251517287912951
20098,1286,1.2427382322667424
17081,5457,0.22988784148860963
24935,3929,1.7318000649807819
24991,2749,0.36229478723571074
14191,8092,2.0416565107858453
8337,5418,4.355427941955226
18010,2509,4.501026027097087
24252,1430,2.301621340806243
9146,2339,4.182556852231966
17223,5413,0.024896730662710698
15481,5956,4.545532492761197
4485,7584,3.9331689106045644
3931,7032,0.7053222319521124
5537,4456,1.844168628638319
20145,6424,4.349217321988629
2716,3084,3.4538695177723118
15783,469,4.4359367241371945
45,524,0.13807370586016166
16090,7585,2.9661668725930794
17564,6776,3.3582962516889676
5254,5171,4.561406188494926
22893,3970,1.4989587603169696
17203,5703,4.116999715623797
19189,464,1.0661912303495968
3156,6896,3.102218785344882
9391,3537,1.4091512967026665
13108,4758,2.9821714513348194
19479,416,4.387193670708562
17003,6013,4.369739343872945
9505,7286,1.5956672054367815
17102,4022,4.1778903181149945
768,7053,4.530854637349505
24070,8325,1.9729625272870326
16363,4595,1.303142401318505
5363,4468,3.510956990521067
23412,1610,4.972889700990438
13747,2049,4.218936509559005
8509,4673,4.740099858697201
19199,7849,2.2122823371571494
5466,5122,1.4523820754050742
17896,3021,4.148201158540288
11591,8023,2.9181832167991315
7218,7402,4.140403093092685
22917,3432,0.4858515351434761
22850,6787,1.95119757868353
3518,5870,3.976872384700836
7074,1087,3.3727633729366224
10488,7382,0.78774184351246
15411,2472,2.236648600198994
17083,1702,1.3867318641056248
10525,5233,2.722639614622253
4114,6459,3.533665802319182
18020,7650,4.625707330042808
4413,4650,0.767104922060291
2193,2890,1.8883974772457357
24615,4186,0.47424654258256316
24991,5613,0.28472043272818603
10512,1429,2.8187941646178487
11039,5048,3.6658886197695004
11270,8023,4.500366294314173
11396,1793,2.7509539010433652
4398,892,1.0853120779160381
21832,5026,4.611959357532354
14073,5360,3.1492393832933803
14193,6143,3.035472531315297
7013,3052,0.8742919325093934
23929,1555,4.081691698481801
14176,8589,0.6497314283456573
4747,8619,1.357221670396831
7942,5691,1.4541928785876541
880,5576,0.6116994949131077
12840,8678,3.6665141358033853
12871,5506,3.298949443348238
21684,6973,3.2365863841126035
19100,4012,2.040353421853329
9618,1736,2.8214531165723624
21624,1056,3.002509691940982
1192,209,1.0010712557700763
18084,3863,4.900947153463053
10500,6599,2.1304134760895215
10611,3146,1.2543928959210864
22897,4038,2.765606703824475
19780,4419,3.680000643972579
20098,4243,4.8934893669247215
22408,2563,2.5972834911641396
17168,3060,4.274869722421874
18245,360,3.703553902260883
23860,8325,2.5672209479870607
6941,4064,2.7931452652444992
7249,455,2.2619762403340795
5862,7683,4.041275245718428
12554,758,1.4403122730689306
730,516,4.905028811928363
13190,3369,1.606764800657448
13495,4846,0.974157683202686
16709,4945,4.521974238252561
7113,2072,0.4594071558537738
9164,8195,3.5183515069638966
10415,7940,1.5748936214357145
16883,1629,4.392561301120874
3753,2141,3.6547109603460486
236,7829,2.401079986020511
20889,6059,1.6970052782993044
623,5815,3.9296944654360093
15617,404,3.482272059026946
1518,1081,0.6637561907766165
6557,6943,2.3251756711536093
14581,3704,0.4163280010816939
21762,76,3.170517030189737
21074,7575,2.49593108560681
6233,3371,2.616695218138112
15802,1009,0.8888559591461886
24682,6193,0.247626287436451
5054,947,4.2146075283292195
214,2056,0.7673054818712843
17028,5360,0.7328227082110872
10571,8452,3.4068941884012576
20487,2344,3.4065613835480195
7770,5778,1.8958050005851108
14556,1521,0.49016819930905065
7735,2723,0.24007590769749898
16213,4491,1.5209620563785642
19865,503,2.2413698793747407
18260,7366,2.882788874696405
2220,3091,2.7662226035109647
23648,6151,3.2983321146440723
12424,2889,3.051669209383791
23736,6501,1.5605305741958126
9252,7259,0.3405415193819
2343,4843,4.318950363525186
7675,7199,2.4931542423821806
5157,7938,2.686574592388142
22619,6672,2.747573885654794
2470,7426,0.5963132028004553
21779,7905,3.300796324417677
10453,535,1.9608845761504223
7270,1775,4.658991374063708
3035,6953,2.253129314066462
21153,7951,1.1341199204579229
21427,6821,4.100979572924971
19405,3979,0.27667982055079643
21323,5144,0.13849449551960213
20739,5208,1.8393745896696034
24394,7048,0.2845136685707045
24131,4950,0.5622090277981578
11501,8328,1.8953923322907444
3383,8248,4.780470635875186
15217,2376,1.5667148075631392
9373,8044,2.1383846846069825
5566,4098,1.7353752279505903
18555,3184,4.93509522622316
21627,5935,1.5369000070537953
23536,23,3.5032219413988135
11944,3610,3.633372549684405
1192,6518,1.7512948171789755
1272,7109,3.6981091242224524
9482,6946,1.9415464173707147
1608,2047,1.2228528331052617
4420,4771,2.050336094157523
22957,6648,3.0162795370891935
14892,4863,3.5543238203713097
3453,360,3.089575671395112
19194,5946,3.895729967711729
6592,410,1.2359940593236196
20932,4154,1.817540500403176
18975,6130,1.467252242985304
6504,2549,3.352842010136418
17088,7940,2.335687186750977
139,2243,1.156857497962479
12482,5021,1.0348083591102069
24067,7619,0.26474037694202035
15356,2618,3.8997268951857538
4254,3460,0.4841285145582064
15396,3226,4.285993588457578
17367,1,2.3518831781894733
3115,4422,4.825411182164755
4222,612,3.1198728849736765
15514,5776,0.28915264459008827
2242,2066,0.09346958844314357
19656,8346,4.067320063250753
13248,3498,3.6893047170774267
11391,4086,1.8678075620467731
19658,1691,0.5884631863585171
1272,3532,1.6562701550505299
9406,8773,1.5592534659361483
5973,2012,1.5380896322233206
9065,5892,2.4095256933474305
11201,7973,0.20398087623100414
6113,1828,4.1773927033962766
23855,4130,0.9433983154783787
19564,5076,1.9372634033772607
3114,8389,3.7403718703300504
9347,4050,1.0912949453267073
2788,6427,0.6555414252681646
14569,7039,0.5267525382955429
7972,1462,2.0996548798103576
18093,6648,4.353958887412394
9175,5518,2.3533791227117518
24825,2404,1.005068641736715
1595,3711,2.6488523147912852
19830,7619,0.7581696914016439
9934,7585,3.0080170062836538
7852,7003,3.4501877000294305
4312,1561,0.37343422451352914
6669,7808,0.5386297219912778
424,255,0.5395154094796456
23937,3224,3.303504996692728
12943,2571,0.20449989366972954
21115,3840,3.508397252054216
11782,3113,0.17050103745499312
1702,6961,1.0739690699551367
6745,4507,3.5626023760374688
8936,75,2.0840691255888197
1301,1908,2.6945788803006288
22539,7484,3.558026418936113
17577,1082,2.3403299982512458
20421,7700,2.6626820279420227
10701,3326,2.945523193543067
1475,5164,4.710439035700672
1624,8538,0.4264068781838237
6187,5752,3.5183991150646032
23168,4924,3.935570115853926
11724,6064,4.810152276429449
21967,2542,3.113127178363306
3143,653,1.6659424480150797
21431,4019,3.0257865383467664
3834,4380,4.663886440533272
6760,7111,3.2017165499508304
15521,605,4.675567408661702
3113,8129,4.906188798232348
11819,3807,0.213954666875103
9297,5863,4.497801282065304
3770,8508,4.515972778014946
4698,4650,3.093850056239728
5183,3608,4.110092363645924
303,2626,4.2687618243397205
13859,3235,4.355291200940852
20556,5909,1.9196486502673649
3537,7853,1.4476315477305801
21048,7468,0.22780250585007933
22418,4639,1.672590744683891
10962,2739,4.357719242666548
12176,2601,0.060138844037385675
16093,1254,0.8687502381705603
13728,523,0.7927934752966803
616,2047,0.4860167620176059
20698,4323,0.355870968091232
14003,678,1.8016421902158786
16541,1895,3.2682734454641684
11666,34,2.427775851578349
12440,7790,4.486676530375376
18330,212,2.2375330217365974
5693,6991,4.694915710039284
24601,6827,4.015635462436742
7792,7753,3.004699531537293
10877,3940,3.46713101810192
21276,5154,2.7889200301786845
21180,5511,0.3075384008063964
5988,3825,4.9533816171590646
24681,5521,2.8114957903773656
18648,1805,1.7173536882925649
20415,2948,0.9332281353575528
7627,5992,4.635560018566046
10100,7468,1.3090240427804605
10788,6938,3.6619201878488115
12701,3184,1.8907975166338327
6115,4827,4.292075589288073
18512,3662,2.838963288569498
16230,3289,2.4818676077315343
1847,290,2.5714772485051323
10591,2952,0.06097715168534079
5609,3150,4.747664678690163
20703,5570,2.7133571530100458
6714,5988,4.498895459920588
385,8770,4.314658306280973
141,1758,2.146952363629309
24325,6932,1.626740923528756
18239,6291,0.6613697318735434
11452,1532,2.9285355513229034
5235,3369,3.089687420912497
5267,8357,1.6652092354803112
14317,6829,3.941580034219558
19321,297,1.452362010183419
5413,7284,4.8731787370288995
2768,7311,1.6721270780868092
18548,5294,4.723746348000964
4094,6143,0.7284522548668343
8101,7932,2.8726317282673013
7194,274,1.1510274693934845
24937,8748,4.286938264308187
9051,7196,3.075266843393758
23650,6813,3.2742136190734423
5125,5579,2.266668229591111
1976,7682,3.778953927234528
7107,7246,4.92972960563395
17790,2123,0.370238626734104
7808,5657,4.230330608137955
3010,5642,4.48197971679466
6062,1908,3.628593324118335
23136,1194,4.99225723627195
11771,450,4.698238449780557
11604,400,4.684954900080518
21638,5107,1.8711832000323074
12804,1241,3.7484097897071393
23855,3828,4.695462715046771
6365,1818,2.6678988357108735
24847,8592,0.9296512341744634
18740,5968,0.6803958762680201
18694,1441,1.3098834676811806
19305,565,3.6958403528504458
17469,206,2.778593469206899
3032,2969,1.8727909422893037
11296,2442,3.894027683888797
20937,4919,0.817987409604839
23269,5707,3.817542818464175
4040,8293,0.3322009994574876
13649,4913,3.697042471286051
16624,3979,0.353590713699638
12943,8572,4.898559711139346
24947,3683,0.007477961811702127
7066,3738,4.112095206982204
19622,2087,1.0499889582417754
5656,1174,4.44689116295805
6514,6083,1.0914172145809709
22887,4952,0.8688104163720195
6778,2620,3.238688103220029
13024,3495,4.925403653651301
24391,6527,3.565149118237475
10797,5440,1.9271290367103122
17464,7937,1.288775126421235
5376,8348,2.0855700642997004
5448,6762,3.326943089439634
4016,190,2.807739860677998
14827,5333,0.5429411427033171
21167,2909,0.9162730931464658
4698,6184,1.2611595565143068
17028,1934,0.2690272357672263
16992,2854,1.1005341886049047
12537,4337,1.6936585935093156
927,7660,1.3491679901020963
4043,2822,3.687120866040787
6930,3770,3.9747587647055322
16878,3218,4.770335511873954
4231,5026,4.899526782801174
15640,2231,3.5683510686141133
5810,4649,2.457062683702429
9754,8803,3.458733184201752
20951,4030,4.109485863746985
7001,6145,3.512808917696101
10632,455,1.6311548973684398
4490,6459,3.8627962309351282
14887,1959,1.1262255010996332
7561,6068,0.10517748186143594
12258,1499,1.1115514924926406
12373,7187,3.026452341362151
17979,3795,0.2599150726500926
18864,7008,1.5670065664240247
11555,3240,2.131037411816566
1323,7147,0.42927658200614116
17850,3385,4.973762021148326
18619,4315,3.6611021108267927
11746,5106,0.15925031103161125
6463,4038,4.732469408668938
16590,262,2.196175629662505
19051,684,3.4677239630928436
4867,6336,0.4111678595791973
13916,4573,0.5608303938014592
969,7479,4.168075572167849
14938,4953,4.857914868679945
20426,6117,1.3109942289256804
5368,3823,1.1077882092920144
14907,2842,1.363495638657108
24196,2640,2.484996884569747
18653,4705,3.077283140939207
15344,7389,2.80279931801584
20038,2317,2.6107994254214812
12169,2403,0.11888283256157539
10568,2972,0.6957817217725087
5746,196,0.5862416895428163
4167,5563,4.5802885160021685
5671,7008,0.43123909623641765
15907,5691,2.244343737708177
17357,4384,0.138886916078938
5738,3614,4.300943278796197
9942,2538,3.401941517887634
3390,1307,1.0219232921401171
20852,5561,3.9454452817308256
8808,4987,3.082338538055314
23311,7987,2.0214344274219984
15973,3887,2.962851741808511
22568,4056,1.9968918801831292
21102,2637,3.4163849411613816
9384,2061,0.6605236731691011
18244,4594,3.7908264964236915
6257,8474,1.761438158156099
24510,3826,2.7179445167250793
5031,2157,0.8547360183856789
8824,1701,0.8380107766010758
