user,film,rating
11895,7911,3.4835229263594476
22930,3582,2.085596494326299
14116,821,1.0476706209397257
17016,4387,4.344526451497947
19652,7692,2.0547392447897255
22208,1674,2.5433847389915023
12420,7979,2.190419018812739
24142,3489,2.2748779353411894
16874,4180,1.7783264238281649
6364,7979,0.9120772049443082
21648,7991,3.6635646018356387
17916,8344,3.1549479347560663
14442,668,1.0920653599508212
4835,3005,0.6753084539971344
15136,6431,2.711593181878814
9377,6622,2.552651035630618
1598,8748,4.343887866218873
19195,6672,3.2340487587832145
21899,8453,1.1945630971820054
2309,7266,4.649894028732341
996,1243,4.151741600904188
23532,1165,0.11698604493305065
3442,1218,4.742071032953391
14756,5885,3.311640091554019
16722,5962,3.1903672750644
16983,2111,0.2884010747946114
11844,7316,4.403919756369746
17028,5953,3.0059929996675527
20993,4552,2.504193209537024
53,169,1.4998012275390482
6730,252,4.92357555477661
17276,4716,4.241982443923627
8328,2681,4.092643473598702
24411,5001,3.330080301543217
19500,1,1.873346101016344
10143,1878,4.169530550328707
11735,8195,1.3391401794971363
1123,4821,0.017670437377088066
11956,2926,4.554792010600004
11068,5358,2.2284257731291217
16663,7555,3.946002829414806
18192,3594,2.2188537049067274
19914,2524,0.8887073184156541
14142,4405,3.2536906343091343
20490,5395,0.36769424022414343
11198,6672,1.8332533831814801
6968,3889,3.5816514375715895
7574,2965,4.685731489797596
18379,460,1.3152909389088356
2903,5199,3.1847369803996415
1339,4377,4.040725823175121
7112,5636,2.0878692266072445
15888,5327,4.147093241608842
9629,3623,1.1772335427501468
17184,6564,2.850150728526926
17101,4561,4.054587390830472
8647,8309,4.039640994345859
17208,8753,0.22378417355750635
24504,7162,1.9699865259803246
11840,7923,2.005819108414109
22288,4271,3.1155929957129693
11813,4493,3.9770691966103784
12942,6924,2.812587906880348
21390,4432,0.08862631719455283
20929,7401,2.717987283469231
22790,2559,1.8315536607888
22435,5430,1.572069884326066
21580,3255,0.5847172071805967
14495,4513,4.402175014404855
6069,2850,1.4844515054779084
19567,744,1.0141938501839365
11167,1863,2.586359351730845
5071,5303,3.751691583541681
6342,6766,2.963022973807731
21127,5007,0.35762937776043613
22012,7536,4.676623075226477
15784,3262,2.06538284892817
11774,6913,0.09949637781867082
2104,8409,4.065402712010738
4052,3572,3.3532766807360086
9465,926,1.1022745413587354
24500,5084,3.005947225475275
11486,2705,2.8859799318031665
188,6547,2.322987017316228
22575,1474,2.6472533170241985
18721,2624,2.5277568081083865
15431,6986,2.374708811054558
18939,4103,1.3719041510863788
12667,6730,2.650129038543411
9348,5633,2.2285014379707513
7328,74,4.33461448262031
11774,5287,2.0150667168125658
6128,4420,4.930726644778628
9586,7647,1.2052034202384265
10551,7402,1.7436237634857932
1785,3756,2.4950269476320135
6878,1573,2.500019277680635
14571,8220,4.268006185666611
10385,8581,2.4632483067075555
21745,1769,2.3191478967696884
20703,4996,0.2578014831086095
13028,1594,1.3913135822821365
14949,5411,2.5623054256622164
22143,1272,0.6956338966566272
7815,1774,2.206632339606972
22497,6985,0.9622551071904117
4415,2386,0.7201175701939272
3331,3439,4.844749971778391
8479,6153,4.925607176646339
3922,979,1.291519370539533
1972,7803,1.231641120093906
3764,6422,4.601826777727345
17493,3748,3.246478068460749
21496,3966,4.196843342345315
23347,3929,2.775292187824541
21687,6373,0.9384677801731883
13336,5803,0.3339693307151659
15374,2605,2.42717069998446
2700,3628,1.0216712389507139
934,5553,4.981520767430151
22724,133,3.977044731392754
20882,5955,0.3507892444130273
24086,5523,1.3459242528956228
21685,6507,1.9598777980858668
20072,276,4.945770227631981
11023,5773,2.326542237402462
6843,7706,1.2161698256683118
20785,7086,4.666240450095896
16135,5660,4.881262623496606
20715,3089,2.6438507330996
1304,5148,2.4746813034899615
6126,3853,2.3172666545024607
12571,4723,0.25168771916081356
18605,2666,1.1084524143144148
3486,3326,2.477356922210458
24885,509,0.3866669380288723
10699,5003,1.0753472826826749
7113,809,4.430245408497796
19410,2769,1.4784219326516497
16790,1218,1.2081408443810355
16035,8640,3.2636018649838987
6934,8733,0.41516271081718736
1227,1028,3.6746285739286293
10691,1143,2.4645012861393987
24263,49,1.6386599209144603
21773,7784,0.51439284561686
21697,5498,2.404224654469695
22363,8633,4.270019860219531
2803,8182,3.178998487788963
10746,5510,1.7995838441333318
23956,4094,0.3188472359191996
19202,7361,1.0303545117965602
23636,5256,1.8916480728067757
1851,8512,0.02421638169936069
2986,371,2.9352099512637144
2347,6959,1.7357010865553157
4114,1196,4.074548898106366
855,7364,3.9841450019770566
17260,4927,0.7487628362229748
24136,876,0.8301914635256757
3776,4235,3.9620670497737303
18375,6903,4.035401098003676
4429,1028,4.163675821700091
15260,750,4.607552098825014
4701,6382,1.3610635400713589
4777,5756,1.716913373510049
20883,5132,3.8979386424693088
1594,1442,4.951818956022978
20543,976,2.369456976846687
21645,3573,2.20831917368401
19056,6292,2.135481576664429
661,7401,4.192574730732566
1443,607,2.2863121020556125
19417,1472,3.2993603088909396
20800,5426,1.352781649548861
18796,571,1.6150403798665347
21769,8564,0.04944895790562509
12347,844,0.2175582941645049
10407,5843,3.5995308371746186
17461,8076,2.548619598130778
20622,607,4.223361796631787
21611,8614,4.5069544611433585
4213,19,4.192496203241712
19907,1598,3.768659621549051
12957,5025,2.828769211919917
7488,3177,4.876396807361416
24888,509,4.637472609710543
4555,3259,3.6092340679542323
2942,3717,0.327297944900411
1233,8694,0.29269028774082106
7061,3154,4.931909107349241
17107,5629,2.5929987952893656
2903,7566,4.346062115296471
7363,5099,1.005645486938274
15911,5507,1.3668998952331834
21846,5578,3.6343490485511154
21790,5451,1.5836547023885168
17746,7135,3.1062401419764702
8477,4365,3.9304569483283913
10640,313,0.7079865676420405
17643,3998,4.42799917548471
17756,6363,3.6389695686909302
16364,8221,4.531944643768958
9921,1516,0.6913127919991907
725,6501,1.965000792450271
22986,6145,4.43481391115205
41,1968,2.6336396857255706
12286,8577,3.584857706728612
726,5460,3.520933043584619
15817,5720,3.6679445004508118
6746,4210,0.9344973063787104
768,2536,1.6009258209691373
15641,6520,0.9941261920000305
15320,7790,1.518150903731167
22521,1972,3.6392944684855473
16220,693,2.9254015414882826
11835,508,1.8258036588519522
17909,7552,3.107354585598504
23093,1912,0.48511687188525
20118,8401,3.5787435481657526
8443,7170,2.0693032892705467
17223,7937,2.788276960157938
24428,8637,1.1743893997441601
15104,8596,3.905246835081848
18586,2205,4.088151360718519
14880,1454,4.608302526725283
21012,7952,2.4488795339368337
22956,2400,3.499263611761191
156,6459,1.7093946241026503
5589,4939,0.4722020235726432
6353,5164,2.4058736020800193
16849,2312,3.6131977877670254
6178,1212,4.580127879725796
19461,3821,4.446687035311288
548,4677,0.19129231446042894
17420,8276,0.8165463534026984
11748,1785,0.6806034952263357
12753,7123,3.126464620005236
16241,6851,4.240009698311661
14702,3392,1.2201580757562025
188,2661,2.1451642224405094
4223,304,1.5271704768317047
12159,7489,0.5297433440711002
19092,6305,2.645789124172138
517,7547,4.981782389431756
18059,5005,3.234462335469676
4790,6564,2.7448580748840694
24012,6577,3.8123688762631947
2242,2967,2.633550380115107
10613,133,2.0519080506460363
19110,6424,4.281648630621424
2907,5306,4.109983665266391
11170,421,1.031039013792423
17021,1177,1.1980617029220197
3764,1149,4.037495483648984
3700,7189,0.45500158502545796
10654,3619,2.166569789164891
5010,528,3.315136219227849
863,3329,2.3443918016099463
17499,7368,4.154733363993105
9155,3781,1.9473705483781618
24338,5551,4.187507653783625
17991,5726,4.563496857926318
12891,3261,2.122745737976986
2337,3133,4.884699706394488
20820,1241,3.7281715947919896
7144,3141,4.404512164572614
8872,4822,3.102052851016122
17700,2423,3.0535465185648136
3109,8035,2.117611511029737
6093,8172,1.1030471347018744
17621,3000,4.000867459069609
12250,1282,1.8802061372131373
5948,2689,4.123394759124798
7413,2851,2.5784710473866994
19534,7433,1.0955467811122825
7118,4475,3.5759204434386955
21435,5652,3.7459694585681285
15987,6730,2.326062260552047
21067,7804,0.22019315538350182
7652,7804,4.585872200717057
3214,6771,3.9381630551557087
14660,6483,3.6319176972606275
3602,7089,3.27043986795183
5642,6638,3.8790914969156947
18016,7284,4.844792315956984
6080,1035,1.9022668522395114
8617,2170,4.557848684723599
17974,8182,3.399199357382888
19213,3262,0.8416379090142456
11948,1775,0.3907087679361776
24955,7555,0.4706576731245843
16468,3008,1.706749347056868
4326,6386,4.003724078178536
23117,750,1.9231892108815267
8,7065,3.7055652779525454
11005,6133,0.8028265230877446
8373,8650,0.06348284468653209
10584,3781,1.7074974333811404
24323,439,1.7628274326634146
14378,4015,4.576023019597349
24745,8485,2.6352671595860566
22740,4732,4.105668719612191
22909,4326,2.234610167627408
19730,4725,4.545010353914583
24196,8702,4.081840823477608
12810,5358,0.8031552288745775
2429,5402,3.622230992824042
23811,4177,3.3865910464160756
2991,5465,0.7394004630232709
15420,2587,1.7508196761094248
19323,8117,3.623667042398109
1978,5523,0.2669201264943366
9358,5805,1.1719158011645103
22637,3956,3.911396713712004
13278,693,1.1994595200411096
21350,2991,2.3854307807044455
1046,274,3.3932142838868224
4053,6114,2.396033469380956
22508,1027,0.7978259484674793
210,4691,2.586888779240579
4427,883,4.2451392626144875
15152,684,3.552208094956847
10675,7784,1.4822683365726759
16602,6912,4.937744683210603
12112,2517,0.9003823801348887
14938,2508,2.0116412224143287
24693,6737,3.312977419244636
3045,2041,3.9548505866905947
4521,5556,0.8368223490479926
17185,1756,4.994595330409143
3147,7604,2.5190928969031647
7690,4519,1.1823469442035655
23984,2005,2.8375966548171543
18453,6142,0.2545937076158722
22785,2917,2.46986606155231
6063,7739,0.039720359475756695
8552,1823,4.640202144921329
9514,6022,1.8993747285576967
11656,4480,4.721386546778171
6325,8072,0.47183234916841676
1169,7596,3.1494674247488157
10265,2572,2.321748046795802
15328,8799,2.4072270472731643
17757,5250,0.5808572897532011
17824,1657,2.0976237557766253
19084,6480,2.695274537364657
14455,2085,3.7834567970976343
6944,7352,1.2487634179073204
20046,1035,4.092694620356855
24324,912,2.9640067494501636
7921,1214,0.5887286865480917
24478,225,4.555015652473895
13290,2912,1.4569946412225172
19986,4500,4.000781297943895
22686,8227,3.79150726492278
12704,6506,0.2542332302382949
21312,4235,1.1239157284094603
3119,7027,3.071349967191935
6060,4082,1.027861947438447
9094,5363,3.9996495612881877
17692,8343,0.005243241473674165
15611,6493,1.3432348254587445
20984,3242,1.1670499625473496
18149,2005,1.6711604031758904
12483,5652,1.9353117168840765
19156,118,3.8040536999096375
12483,2734,3.554905100005716
7627,7743,0.6473660857693514
2256,4596,4.01457605281692
13181,4952,3.381093501908934
3723,6580,0.12067500894816285
1286,7772,2.416497648693235
22883,5906,2.1281235735819557
18351,7827,0.8326199434203513
24899,7433,2.2758347804424
9123,2597,3.9522261937058056
22710,2743,2.762055630155139
406,6860,0.1620686099062757
23269,4738,0.18327434696169376
6211,4333,4.669354956745909
4214,5946,4.299696004194622
13600,5196,2.8921726332584816
7838,428,0.36432807751051344
3898,7950,0.8036794691808763
1049,8117,0.7016160419433809
20563,2644,3.8866245550955303
17768,4961,3.0273710471686717
20958,2913,0.33365950556236645
5016,7129,4.716475193090013
24812,2956,0.6179365857535191
7036,2128,1.152510923090328
2470,5843,1.8748507630287181
9868,358,1.0180463855636812
14572,6169,2.596407594202343
7606,3879,4.467646295461882
905,6734,4.0610705340652995
3418,158,1.2290880565002194
5192,5163,1.8116030354656398
9513,4619,1.7601435194798714
22907,1655,2.7188216754818066
14293,8157,1.3905813046567816
24252,1707,0.0834245509619791
1911,6750,2.9969452578348674
19371,5904,4.331249195605137
7704,7604,2.3458518568045736
8939,3196,2.1593912698711137
10372,468,4.227786145390587
24450,882,4.1623570776785765
4207,7541,3.4705571814329312
9857,1901,4.9492439103534105
19890,3681,2.3710912657979404
23075,7784,0.045164804909811895
24136,3658,4.628323996130158
12075,7585,1.555359014985146
1160,7537,4.989408729888927
4561,2850,0.8390416720830995
7988,7287,2.330787840952684
14845,7556,3.04948681193957
18792,6648,2.268078558948053
2818,3291,4.7208207559590125
8461,496,4.020607839658518
16520,7366,4.522950138256689
5056,7465,1.2555025465916558
19087,7320,1.8816888888798755
16702,4263,4.817489359054727
6786,1865,4.790309797197329
23614,8515,3.72581207973482
22966,4753,2.7463331543606695
10044,2101,1.9778710562569883
10827,7040,3.715726586269933
18402,2124,3.4438830752391048
15639,6386,4.745178035353877
4904,6633,0.8239336665200198
11733,245,4.213557120231739
7905,2567,2.6707644014952714
4678,7753,2.966398656644747
12446,4690,4.301626621942656
22078,2989,2.7113769672918995
10191,6648,2.4668295432983696
20338,7506,3.6914436908313464
22755,2719,1.1020361949661255
2277,4998,3.056765559582208
15254,3058,1.9710629086447091
10921,2945,4.436902101727062
16790,295,4.135121401198892
14936,7854,2.5705922560008605
24861,7180,1.495629574559454
21082,6359,1.3042045148967696
3114,4377,4.566779034863449
19903,8714,0.42144729341696885
992,7000,4.588104128939441
11319,1746,0.8876751607137306
15286,4243,3.923644526972483
18721,754,2.0335054339826755
23447,3950,1.1578523675437253
22213,4950,2.517630001623519
13459,4297,1.8944558461826133
24532,2702,1.0676094340842468
14731,2500,0.6045885627006448
16463,6892,1.554033463475204
13353,4987,3.8437365808845314
10941,7211,4.817529356935241
18515,3291,0.889494262993687
10427,6842,1.8852857543766477
17216,7083,2.79496894672717
1978,5913,2.1692900752100073
15378,8599,4.066411159326595
11019,540,2.872068744372718
21954,2349,0.34533299201584045
1009,5292,1.090098445484482
8424,1712,4.467398596140734
7137,6844,3.140131826208415
1585,1528,4.087793136858433
741,1009,4.85248934943412
18133,4075,1.2022483407980005
12283,2450,2.9556804257488016
3015,3554,1.701940625390116
22313,4513,2.138479574535035
23494,2065,1.852696955624088
21875,7367,3.7912938059212986
22819,4323,2.6482271033580727
23698,107,0.9357110770879473
12553,399,4.687009043853044
1898,1561,4.543809344068595
11151,5869,2.8649977840824703
20797,4327,2.743963465976076
3365,4404,3.7672487117408653
11819,5939,3.09443342908639
22621,7108,2.4280247851879713
14166,7104,1.7165289771925663
15237,8052,2.081490984184838
4656,4925,3.571124967049833
15971,8173,2.132803564268509
4413,8207,2.8584013212282136
10881,1410,1.011023819656861
11460,2178,4.58140680198012
1872,554,4.911367557095363
6158,5462,0.532279266643757
18545,75,2.5468237532326943
12472,7126,2.771152066289566
11644,22,4.369732864036614
6109,8753,0.2741242327783383
11879,1461,0.6591944644263487
11344,4663,0.4230349021779284
11984,2419,3.2313431775955404
19304,2851,2.027473486020899
21835,8136,1.2621486142959752
4569,546,0.12866467524877467
2097,7921,3.707161588237265
22189,7562,1.3375502669750565
23720,2830,0.8395767510951019
1116,6184,0.6106814942332289
16758,1625,1.9798099553521937
7406,7172,3.6608196316341686
58,1291,1.1702527028346705
23528,3725,2.5785631453881535
18417,3826,1.944994756957556
12347,6175,1.3206977394262287
24488,3942,2.213075862620836
5915,6822,4.5701193793048525
6299,2152,4.95738425086296
16898,4494,2.488666762451375
24160,268,4.204786628088142
24812,3451,0.48041225001156596
10013,7259,1.2506333530943958
20225,4157,0.11794881238472388
18535,5396,0.5924817691756562
10403,3863,2.1574002338994376
11838,6351,2.8386857290620626
13593,7547,0.41800012274960885
16895,2546,3.964706758672478
20631,3598,3.2063283967273737
23486,257,2.2107291422313633
24162,7263,2.4530976117395493
13630,7735,4.641191629820285
21856,7607,3.7306559930787726
5064,7758,2.3615432530005704
7726,6918,3.212753616130148
15281,2902,3.0589721326495045
694,6651,3.5674705027140337
24684,2961,3.8147510861208738
13465,6809,1.703225466536995
7107,5572,1.3083486455438398
6137,5367,0.2764722646144607
3581,7810,0.4350911712096406
20714,4030,1.9230493358560223
15681,4420,2.3712416781350583
868,4946,4.188349743800314
4040,479,1.4491097451077894
1152,7758,1.1189397728628832
11320,6034,1.7122342217110798
19092,747,1.122849008126137
16983,2009,0.9862625977369294
16492,8630,4.903115812641624
7496,1168,1.870782017696924
14961,2963,1.78377822196928
24658,892,3.093016128436691
1561,2459,2.1024672073333224
16333,7540,0.44708570049185103
2440,6791,4.656129275113595
7972,1933,0.04604994389787176
3013,7494,1.2940471515874485
7582,7142,2.600724906699085
20820,3859,1.9370295383774776
11944,3043,1.0847459273556126
9100,8260,4.005938732145828
15002,1765,0.14599013365981517
24689,5720,3.1599144744548466
1928,4725,2.8214698906757363
6138,4790,2.4800682258031714
18834,3508,1.5739910756272257
17613,4925,2.5169049807478947
20777,3753,0.38853380400410475
14662,5720,0.7893843913499937
11684,5600,0.212028573064304
13678,8425,3.796336491383696
20637,1410,3.802097521865094
18074,3942,1.1563378618047726
22187,657,4.945827387109539
22028,1161,0.400037483442241
6185,3001,1.9618547633695664
5250,4193,2.5027063874828572
2028,7208,3.8440599943060496
21361,3759,4.1850101834540006
1241,2892,4.72616189799005
22605,6089,2.78723402221732
6938,1773,1.0872355380556837
14110,1449,2.8860208947951076
22999,74,0.14184993296198822
1582,8182,4.46367688172065
24980,7645,2.9380241867208894
17990,4943,0.8415793768300106
16348,3049,1.8877813002975985
8575,7619,4.588505792642693
9724,6088,2.8426795141833674
14038,6878,1.7535113638392918
3880,2548,0.5663220930431584
24582,4709,2.8398713764833867
3420,4452,3.38579812816997
6767,3526,3.9971426793993765
9910,7570,1.2084138235087294
3216,3449,1.492357846847504
19892,1537,3.9220114171347786
24817,3826,1.6798754181485631
12250,833,2.0789099227383745
20745,492,1.3685969043205437
6171,4508,0.5846928330028223
23919,3872,1.0520029591254825
11604,6345,3.385822866781445
12112,3889,0.41572545529444727
11632,8044,3.503263653097169
6699,2229,1.4598347935025602
16678,5036,0.12763362645907272
11395,1606,1.8491238297328016
11239,2236,0.896755034236254
2052,2170,1.720572735727408
6268,5799,1.1968105298080571
24444,8483,1.725670274285735
8416,2540,3.6361547446550824
16104,7243,2.403442989154821
7353,7656,0.5995483715696753
7206,1430,1.0132244341357521
483,1552,2.71873566381084
506,7522,1.1146900966488538
14831,8468,1.9804783985179149
7643,1076,2.683068875061643
13440,8243,3.3498061285852914
13725,1410,4.548831421706881
4900,1883,3.9747826189558184
5915,4007,2.6459328264249242
6422,100,3.825258672124103
14206,1096,3.675522064242353
24723,6023,4.104321932164846
2283,3030,3.8693653388021017
16716,876,4.240351133946908
4473,1004,0.1943540730096227
13143,1464,4.363438675760214
5085,1312,3.640166268173143
22437,5709,4.579167310533062
7687,8619,0.8577658640464114
20177,8809,2.5665740222270985
4063,5076,3.952747341307713
20835,2668,3.697691438483257
3583,7874,2.563220896587533
20993,5600,1.6554113432424367
8090,8458,1.6715360440377758
19605,5776,3.950064536985674
776,6493,4.911627213376464
16604,8200,2.9804992342957233
635,2051,1.609867736873512
782,2197,3.510377290819017
14715,7660,0.33000025139612477
24779,1091,0.11952411826841869
21780,6357,3.4117792634726603
12022,5971,0.5395139144894845
8721,3992,3.8816743042125905
11106,3151,3.494587427239193
323,8312,2.9815142502006036
11105,7069,1.718224908641222
4244,8018,2.999035084117592
9794,4990,4.932983504056668
13967,8674,1.165241590358423
21531,8302,4.7299550294974235
2953,4201,4.481803672562616
18116,2424,4.821594165017833
17337,7590,4.741512829766367
5245,7336,0.6178499515623742
4600,3798,2.943444056589165
13821,3249,3.6928663222384133
2730,192,4.616854952805465
9678,8503,1.2401441912448163
18502,3105,2.423614725541978
15117,3003,0.7469618030567554
2951,4083,2.171540204766664
14765,5767,4.2941256227932625
8697,6353,3.030203869688326
3431,1433,4.979199689800543
2619,8564,4.661500342639188
15584,745,0.7080627752338592
10073,4183,3.1756696228249504
1810,7510,1.9161824609365157
5683,3370,1.7479791648510312
12824,8338,1.5943556076489211
9593,5305,1.6153945167681627
9634,7379,3.838936871509807
6082,5511,4.9378159759778075
1489,4806,3.2448740895676482
18980,8023,1.6486794426491291
3470,7142,0.12277498764813433
4572,6591,3.355267289321178
14058,3455,2.1590246405501743
3814,5570,1.7624317265196083
2356,1847,4.064597048578722
10211,8744,1.7776889050678797
4712,977,4.380826498186582
7177,5179,0.11578560013439099
14938,1546,3.3914497849574037
7308,639,3.2432001626507074
9626,1410,3.1180416360080048
21638,1335,0.0744188244558247
10480,1680,0.19688943862159303
16946,2644,0.7547076761845462
8347,6560,0.5541790730930962
16978,5971,1.0843499662775908
178,5016,2.5934256752361815
3807,6827,3.7166385164826177
5836,6131,3.5365661254541063
18239,7135,4.3963428525458195
12588,8221,0.645005698047374
2717,5892,0.4229252810204087
13193,5865,1.7587101650448356
20406,3960,1.095139819580793
9031,7376,2.9177547369950316
4259,4084,4.612997708193495
11251,523,0.9498721269503441
13202,4589,4.23183660551237
2907,4905,1.9047507941962345
4225,1699,3.771576883561765
9814,5356,3.151300046170933
13198,277,4.614012408627711
547,7027,0.19920648388115303
19851,6596,3.6360728502595046
2825,7765,0.10603852763987232
6073,5861,0.9776264838930132
3053,8360,1.891636171305341
5750,6424,3.2201660373383234
6368,7886,0.3200188934871573
10837,3073,1.2144518355055163
8398,3312,2.4949375619293095
22976,2006,1.6764597857392904
11535,970,2.3588925721950864
10142,1,3.8542597681871933
9732,8796,3.2994193865598422
14026,2724,0.5969391942379715
24638,5123,3.8725346091742807
23411,8538,0.23954796955367563
9910,3437,2.0685272295351194
11122,2854,0.6832656572422707
24657,4069,0.17162716242199283
9383,6940,0.8635593598601776
2144,1353,2.0623371343180796
6107,898,2.8001196956923375
21580,2974,2.4728379965798473
17864,123,1.3009163663462937
19630,7509,0.631763051688462
6857,2866,2.0761118859696777
7353,5979,4.72600253815657
8615,5739,3.6457943743857353
14280,5050,4.431438383264531
11157,2431,4.355902308670766
4932,1060,2.417810981005241
13397,7812,1.2174437607393633
3161,122,4.341297582797115
2537,8746,3.5076197811803156
13137,399,1.4883854199671176
8301,1426,2.438028556051259
18590,5051,4.752744211291965
16369,6787,0.35416520865032164
17715,3226,1.0766591376188528
3301,3808,2.3145636387607142
20639,3049,3.4991816350334535
17082,2118,1.4644567553377836
13817,5967,4.576534110138683
4561,2449,3.623082475823038
4881,4280,0.8541752636922206
6608,1046,4.682722497960741
13352,1558,4.751555127589565
19792,3796,1.2291549746469155
17657,1571,0.701746572194577
13129,3533,3.6039072429507684
21301,5958,3.3313408542079253
4975,4378,0.22357140446972956
2680,5133,1.5532309637987103
6503,3968,3.0685361004718805
16475,4346,1.7021909062242986
2264,1314,1.363115227235641
11002,2585,0.3851627636275551
8065,5707,4.350332988863338
1184,1744,0.5214346558194316
1210,7505,1.7266850672956213
20246,7492,3.5432906178467722
13078,7197,2.772352401381701
1834,596,3.25206815967112
13688,6363,3.8020461535487584
21177,3280,0.3603503701490196
20707,7772,2.0367826953578323
19647,3753,3.23680766152296
95,1300,0.26868711663321276
3703,8058,1.795983877047197
11146,4683,1.5601545073897487
20665,6456,2.3708251964285667
11039,7076,4.413371600674687
8585,5720,4.297421731347084
4391,6156,1.6762093770419162
22573,5793,3.4974850861205216
6970,2357,2.5571080546881313
16729,4742,0.41353983513911396
21557,4299,2.189118615448857
6857,3610,0.4358799843166039
14298,7129,4.138454794917508
13151,1115,0.42058150714757714
15167,521,0.8679417706590181
21800,8211,1.220834352199548
13652,2111,4.559224194749886
13132,6806,4.269034779254025
6337,4297,4.615693682389437
14964,5873,2.8053845409811426
21782,8794,4.8317716768976355
5304,1549,1.3156781966961295
6864,947,1.9003550947842012
3895,2571,4.526741867332109
24032,7605,3.4984539846009293
2871,3863,4.5642076531864575
23380,1092,3.537683365518535
846,5963,2.1957894452456928
2574,4393,1.512345499730935
24776,4090,3.4989577099816485
10726,7719,2.7762487498663004
22941,6297,2.957537651116304
11423,3567,4.400366587774828
2904,2854,1.0324151643211836
17196,4609,4.63483498605773
23192,6178,2.944606486546299
20777,6471,1.7414308908979144
20305,2675,0.7703397737096013
22999,4818,0.46550729261822854
23588,4792,0.3183236985365928
16250,8669,1.130855797537622
9876,706,0.7048457456299695
4768,5447,2.0377691178126947
23717,8520,2.4712611644072235
19078,4978,1.8394842971953245
2338,3308,2.3347373343309026
20289,6762,1.7687084360841643
24297,4440,1.6603297870910954
1925,6112,2.6419653804466634
17295,3637,0.2769161500932815
10027,6547,3.1980517505270845
19632,4142,3.698017314806675
23126,6143,1.6149332309067748
2991,3684,3.5055603028090747
9128,5964,3.309449305445231
17542,8363,3.442111046188003
13311,1250,3.6090111853646607
3954,7557,1.7749624820486698
1725,7856,1.3612420895526611
11938,7606,1.9284992344838903
16372,5632,1.682092692126198
23868,5279,4.2848678542894305
2552,3477,3.638488144072724
14702,711,4.618997058934618
22172,6519,0.44289330189608567
22284,2872,3.6680123840988967
2324,4860,4.133348961959584
4865,8075,0.2604465077428392
14639,6281,1.3828341685617245
18430,326,1.1211567654477939
5714,7861,2.7707333503090914
22367,7885,4.6453661055221716
12911,1925,1.8321649181910693
14138,5381,3.748088699500738
23325,8778,3.6525617576320797
14624,2926,3.9533270982052926
1569,5495,2.483893061481745
8437,969,4.1012152378018225
10938,5348,1.7331748756438803
5172,5831,0.8707040572251018
6600,2163,4.587989971037142
11576,8316,1.943348705922674
13235,8617,0.8704761434900776
19403,1895,0.9902978761644243
4912,1464,1.5172913001161692
8294,2806,3.221976885491664
2470,1680,2.1310982966015306
24670,4137,0.8087961734260901
8439,5482,3.548601140102825
7742,4364,0.6793595744299846
2322,8522,4.151709245263204
9993,7190,4.227192939131428
8839,2025,0.9670811100856874
10930,4023,1.7071493641646835
5532,1122,1.2448253205702453
15461,1087,4.906585940216457
22561,3457,1.7404944715925081
20631,4506,0.28494243444239065
3524,5575,2.490142669221105
20637,4626,3.8942555356811805
9828,6710,2.373125228400164
12840,4087,4.872706957927658
22172,1005,2.2536303768599875
13872,4753,0.6203728890414945
14684,1699,2.7823769122568205
16995,4708,1.8239012140399975
11661,3634,4.3788901018459665
14757,1782,2.2853803968923243
20248,8547,0.340176707965002
17952,2703,1.370858084176005
4792,7978,3.4730741415333415
14310,2796,0.8603354619071069
1720,5691,0.23363529867657884
18313,4865,2.0747252644777237
9242,2280,1.865063961364037
19371,2994,1.9488633531805621
5556,3196,1.9261886958946783
16801,69,0.5706997993001434
14461,7033,2.1077096412411227
5862,1649,3.9064931542014634
9579,546,1.8015083619903645
1731,7692,4.120192450936667
7748,5181,3.5227048655842337
11429,8218,4.051764748401486
14681,1029,0.35071477056915046
10585,2949,3.0022762457225682
10246,6813,1.7000821056672395
16770,2481,3.7555015936071756
14887,6130,3.695158129190308
18750,6313,3.124837446236138
12410,3985,0.23147207341258413
16405,5363,2.6961014468225573
10713,5287,1.911243882705872
12006,260,0.0650545962681276
13242,6774,1.486667227545263
1147,1744,1.970088451505319
19129,5005,2.887823521417963
6281,5660,3.298255810217532
6230,4930,3.9305173058899516
8693,1647,2.08817898347887
20587,8737,0.02302376543912077
11384,3021,4.619989532486573
17452,7741,3.0692118766457828
13509,7461,0.18611061453158995
5948,7652,0.6881499432536697
21804,3328,4.365417373909063
13050,2676,0.4758923402448584
13981,2499,1.8102170877324997
1446,8740,1.1181735240372948
8202,843,4.8293055000970835
22507,805,4.426328180948359
6144,945,0.07985324780355518
12026,616,3.9624746094665775
269,4517,4.677576157311732
2066,2689,3.62602299490937
24647,1076,2.308943831315803
19158,4765,2.20811943129208
20340,7435,2.8623555339902156
12428,5521,0.3782873504344364
19881,4656,4.898421155154211
12377,5256,4.949524064170848
18752,1899,4.822683327729632
3302,2595,0.8398621547212015
6699,2390,0.8271316730145889
2539,6115,3.671793409981561
5411,8289,4.879366868400777
18150,492,4.908958777913198
16779,1227,4.7854189836492464
1161,6171,4.256986736400068
21504,3258,1.6647718483830714
18703,4677,3.1095939059859723
1728,7575,4.105298778467161
100,3940,0.7523748374658579
13378,3851,1.8734683215869303
4466,5990,0.1644812372453247
11908,2322,3.259200505814575
11405,6004,2.05525622269467
13438,7953,0.936528783249394
14469,4959,2.1751620941020526
