user,film,rating
9154,1989,2.192425246164109
75,5851,3.0121002803892143
24260,3562,1.9299048672363284
13632,3738,0.9488710071786405
24365,6395,2.1361237930642685
3874,7784,0.24513611744602148
11042,1071,1.6986990952776149
23386,3712,4.911961082509966
16269,7823,1.4923021310732438
18388,1379,1.4308251388768334
18620,4056,3.2212258738330606
21790,4774,0.2893880628558959
20733,644,0.8816433200833973
21466,2376,4.996884079145137
3482,5047,4.106067995533551
23277,5124,1.6768167367384619
18375,6529,2.305585227735078
21330,4403,1.3511282544901078
10970,8728,1.818667465040062
11302,6304,0.7482285440414349
2346,7804,2.9197384685363397
2470,3289,1.3162896664708996
18562,2010,1.7178822492285728
13739,6109,3.609361066041334
2554,3209,1.8144624294237421
2213,3473,3.1287338153115014
19302,5709,1.958105059296677
9064,1433,4.74225431212976
14860,2448,0.16094134116632852
18535,6884,4.470500398690351
21000,2957,1.414561413838888
6534,1743,2.5199385177055627
13812,6583,3.353412195273796
23410,8809,0.19347013677323444
3721,5639,2.432142748695731
12887,3324,4.619894878179163
15527,7758,1.3235469818252272
14048,2837,2.9502759580282807
16607,7569,0.27312121967802305
4721,8630,0.25009558566419676
903,7868,3.015870803728582
7733,5651,2.109063538905929
11721,4453,2.508469569848561
5037,6096,0.1557682966164886
11674,6801,2.0559700083492514
3590,8637,3.2618652616109833
15619,1215,3.6507107144238713
834,3099,1.0202668906109684
6512,3552,3.009277326116257
24434,570,4.987920882962848
23496,6931,3.616983935350824
9993,7053,3.1719116578710334
20902,596,2.9620176946079564
15429,2288,1.3211908959043424
12729,8296,1.1657684076592523
19236,5570,3.8984779217679537
10632,6685,3.7004354251450366
10606,6468,4.823530863309088
22247,1006,0.22347351102058655
11342,5264,3.892354195951646
19394,3167,0.5628010871999306
8929,795,4.153608299946972
4464,7547,0.6103691520260601
5334,7730,3.10123027397558
4175,2056,4.2391897007898995
6444,6181,1.996271656243076
12164,3504,3.1490117185644255
5961,3107,2.542631516562131
7043,6096,4.2861510815419415
16617,6920,1.7614310151406531
23483,1458,1.6592696330870575
2236,1897,1.444287508382018
10290,1410,1.4243617955104337
3533,5024,0.6087395491905218
15668,3230,2.594630298991461
19928,6503,4.696551383732986
14903,360,3.436886192149067
4908,8689,1.987319962550747
7926,6837,0.9405761580018918
3622,8454,2.11683335315033
8280,5811,3.1651354856598655
440,7369,1.6817106267023307
1730,1774,0.22231570933995193
7783,5238,4.408401615514233
1129,7309,3.3181900967365334
9824,2334,3.1884393674350866
7474,2186,2.3776299615496477
18016,5211,2.3281103064434774
23125,3377,3.7345461617384195
19776,7945,1.7014473638846428
7096,5177,4.764790168214699
13559,3482,1.3460422626981976
10932,1548,1.7682445249585284
1577,1047,3.7548610938304576
9573,4868,1.1469095908245848
20399,4346,1.2529855913817127
9102,3352,4.455228898454473
1764,756,1.089768413366684
14815,2713,3.5497329282469323
10804,180,0.31775937211173333
23770,2540,4.10001464797127
7411,2541,2.850285876463688
11310,4779,2.2730433670724075
10655,1826,4.547130586008757
9508,2521,3.6813444788699767
24356,292,2.20345307231843
5999,6642,2.5885268364122878
13866,1219,1.4081877547120636
10910,8436,2.4925629917621928
9617,1297,0.21737678552716355
16390,6725,3.804117811994865
8389,8037,0.10450337649370145
506,7675,0.35374851376046457
9360,3275,3.2135724807286876
2866,3929,2.5286351688578668
7016,8235,1.9782105912597425
21267,8637,3.8267216794619525
21011,1121,1.6596184225423034
10089,6031,2.138147142662248
14710,1169,3.2558158948479035
6199,6187,0.48402740559239155
10675,386,0.12480086235624577
16060,1948,2.1143544233872644
7800,5579,1.923078628622255
8507,3852,4.84536831686249
17909,6134,0.8132367040876459
5860,7213,2.9533688015113997
9316,8652,0.6528490879127657
24573,7239,4.243614758596206
1306,4101,0.10843207528924037
23538,5886,2.869798844397398
21967,4298,4.444190680322457
9624,7172,1.435103369588695
5183,408,1.8740968511344165
11821,8156,0.26319772067751823
7991,7402,2.856923554498901
23151,6372,4.020737712847632
561,6479,4.421375663826438
17479,6841,2.4435745163960716
15724,6709,3.568745373719269
2772,5488,4.120265548177999
22102,6986,2.5770506612363264
18268,6785,3.21836394686201
12840,8667,3.62262396287476
9491,7874,2.633366591001219
5075,8711,1.5684356286721508
21288,3342,3.8341308247498467
3016,6651,1.7827848250395983
2256,546,1.444854607155623
13161,8288,1.0008006252001462
21072,833,4.54223431756307
6171,1994,2.9968938143124815
13187,1683,1.6060126474296528
21323,7269,2.5562262210501947
14600,1543,3.5203110892096694
10537,2158,3.2753155161081873
18268,865,4.767594029015156
17700,3240,1.5171667424657775
22244,4673,1.3715719179451362
4310,3229,0.5235130620912215
7177,7584,1.0799591298383966
20698,6587,1.5742506647992816
6337,3104,4.11007590732715
14533,5430,2.8340982311161236
14138,1336,0.712373199271179
24151,3227,4.03478085586684
22542,7266,4.367372493541078
24252,2561,1.8700371855069353
9069,1143,1.7149305953190674
24893,4451,3.401627481507727
22097,4779,0.16744966960629493
23899,7331,0.8502416474902552
20581,2595,2.6443543405642167
20812,1707,3.6426450949879556
20058,8507,4.428304062636397
22363,1947,1.5848050026772154
7219,2063,3.245817876751489
7762,5776,0.38526672316216426
22240,3637,0.05309994625207093
4963,3845,0.21157153899123315
13554,2754,3.543523955479524
24067,6416,2.8994864851072526
24207,2952,2.7769374623104466
12162,2183,4.865879674598068
1634,807,2.506831494601351
24136,1805,0.7588630630656173
3802,5589,4.59224256228175
7008,5990,3.503997703329861
1613,4506,0.3771421438051692
20676,7214,0.7876249784122991
19579,1242,2.9280729122939295
16044,1706,0.1349679451406688
17174,3006,1.2600961889986135
21782,2336,3.2010624674421906
4565,2376,0.1590711352343871
8796,2089,2.372269648043939
4446,1471,0.03928395454351197
1341,6896,1.6792718692271076
6171,5873,1.0651716613314532
10788,8363,0.2242705216566354
18105,7332,2.1924201704429174
363,627,2.9044907200676535
10982,705,4.048593103876675
1657,3960,2.615973425521263
18754,4869,1.5303828605113357
18378,2170,2.4007058494732454
15073,3915,0.6837952498828237
2096,4263,0.7455214912576258
6669,6273,1.5772959607588914
6451,997,1.7539349083887261
704,6336,1.8020926858182422
6209,7995,0.8200149858777417
12504,775,3.0007838783896563
4995,3640,0.2745976890102175
11434,8290,1.8842039360766778
3294,6505,2.1142314697983835
13726,1302,2.46537778088614
13870,2621,1.8153891468135868
11955,783,3.684588267637145
1229,6275,1.4256212047827828
16706,487,2.149037962293
2015,8519,2.568597055566735
7001,5578,3.847291106870021
8540,796,3.7177641684724865
233,6607,4.3112595473533
6708,6497,1.776702734319755
7800,6034,2.0927897927043633
22637,2031,2.2072309397556595
9781,8717,2.552406182118212
1842,6980,0.5623817680152216
16436,1122,0.2415118608653566
24375,5453,3.42518541984427
15521,7208,4.113708448564934
21320,6888,2.436001522498503
12810,8267,1.3510256480543998
13534,3725,4.811600446951056
14006,4440,0.9511319111261385
7966,3803,1.9144859423888372
23862,1271,1.9974154856128128
11640,8062,2.283677579791916
11017,3744,2.0170667990488633
13072,6560,2.0616001920620346
3567,4430,0.41878268030241084
11673,8271,0.22206276480595366
11070,6097,2.809114631570405
3518,8410,1.3938603932859568
5069,2735,2.0727451759911912
21788,2997,1.3798277988489993
13329,7538,3.557038891447364
8855,4706,3.3532781212107574
10923,180,0.4028485736446952
9955,7824,1.162486257408903
10965,1377,2.593388365929421
21505,7973,1.0415577209522446
257,2558,0.8701259533520694
24017,7164,4.125353135021665
20367,8737,4.86966893490228
22432,6336,4.222881378081419
14951,3291,4.7702157417471565
13091,537,4.381336344302029
13124,5651,1.6322439933511461
4464,3457,0.9893672617695826
22317,5471,0.5143858364928094
11857,3689,4.649613673695184
23582,3748,1.559837595257344
12452,8355,1.8433078949747266
16601,5989,4.088437762541409
7525,5603,0.8461571292207332
12205,7911,2.228941396911141
24095,2534,3.9589473039938117
20077,6375,3.719762270568499
22558,5849,1.7267467530704605
1713,5988,2.4074457508899405
22041,2476,3.6613717813687243
13378,610,4.698438050733113
6663,8171,0.4261859640532878
11698,4730,4.162029444506838
9445,5008,3.925353713939778
6949,1008,3.1788658703175336
14237,19,2.86612359322504
3257,4830,1.7171924979306392
5172,1268,2.6764429037737725
6337,8347,1.051774656720953
5994,7216,1.93918058574431
9823,372,4.208763974418423
13791,4069,4.3667021125893095
15050,5707,4.539435622052228
5796,758,1.0603809679512544
1441,5785,1.9656604396943949
21860,5451,3.0566300363423053
5337,4243,1.8405664336465017
20091,1827,2.067247069364882
9481,4854,1.4987927481342755
13272,5435,0.4374155050674994
20331,5294,1.4386401697004159
14186,8332,0.21171984948670286
20584,6940,2.348259574089518
2410,41,3.2526203708696793
20441,5098,0.16648833474187996
7762,4047,4.046568876009999
10514,2108,3.2733797456735942
18000,2137,2.477634503374949
16052,6040,4.909985465578363
8104,972,3.430522136356858
392,189,3.8240494965205545
23536,2542,1.439334396804165
3109,454,4.464861072350637
18670,6476,1.8174359184697426
13780,2517,0.43068732762625406
11457,5691,3.820486435640975
22218,7537,0.9133137458737006
11885,5005,1.2942058935475764
5632,8506,1.4248154311342724
17540,4120,3.4237425046244
1964,6564,2.220494759184869
16137,4363,0.878517124849405
952,4602,0.14748814266902444
22678,5336,3.717013561301858
16530,761,2.439992630699696
5969,7912,1.9059830984153585
10367,8312,3.766286748325859
2552,1655,2.2426889142531516
21268,7828,2.8037877789555403
21180,7438,3.1338135796976725
22422,6973,4.538121025220655
10395,6014,2.902895643840236
11425,2720,2.4495797278638505
3826,7202,3.2480684740194103
19743,4117,0.6516963936194897
23503,2806,3.1908768453024487
3500,2420,4.137199537274398
16938,7160,0.6822539703166131
13377,6375,3.7978533529679224
7449,6692,0.19924915735954063
11853,2374,0.023849139846922607
1357,6318,0.9942707079713808
6039,781,3.2679823631461886
1281,3997,1.676211097191222
6350,7796,0.5651849688549693
6391,8043,0.7518405368048908
12848,6071,1.698297813421108
4749,5171,3.600752191412443
24526,8354,0.28167176579878606
21208,5094,3.682695323930909
5746,41,4.2428147649574175
6208,6512,0.0070829474912187385
13124,2088,1.8083071193816762
7301,4876,4.1768891317730725
20541,34,2.29233825758492
8052,7978,3.672272620875236
21143,6294,2.8533486789822944
8119,2723,3.8388769982260746
13404,4705,1.8680628220297906
999,8605,3.6224419573624074
19324,3349,2.4103289571723656
14942,439,1.397387313552364
855,8079,3.227005964714835
14268,3646,4.423321981775522
17253,1283,0.3656197007886436
6589,3934,2.474113248855497
13475,2198,4.943937209908109
8457,3635,4.607757112338924
16541,6886,3.472770246527792
19565,2817,3.4688971093690544
18430,6562,3.621597956394704
2499,5051,4.91613647234513
1507,1727,3.973053965816516
21928,2058,1.6340467067241442
2606,7637,3.177493257231113
4593,7917,3.100940700994044
17006,4132,2.8084279649998987
16220,881,2.900090660583883
15887,5467,1.6805251495249407
16529,2961,1.8177094351791805
6969,7269,1.3295987323234626
16517,499,3.0242478156594204
20112,8600,1.5033329869868362
465,6815,2.076918671818913
1333,2824,4.106380859194278
24541,6445,0.8205961170692372
22403,7797,0.939105246218791
20707,6980,4.9886720841647065
16481,6531,1.3803822508809778
6970,4691,2.24830577019549
24526,3489,1.9162462046914768
9916,455,2.864729316065434
5653,2400,1.967161019184529
10557,450,2.474757668809869
24160,8359,2.619443469955078
18384,2253,1.0513021005908012
5985,939,4.839362702943546
4859,7570,4.923100225058819
16169,5059,3.8963974076591605
20127,2291,0.9839025996437845
22865,1627,1.3518872191212088
17669,8681,2.205619180269901
24883,5084,2.7159149567542444
18816,3019,4.609802582048572
3122,5897,0.3191111099803934
13387,3573,2.5044611128738103
11375,8304,4.999532171138982
549,1147,0.7763877233491917
22797,607,2.4262616529795435
269,2596,4.480577256971952
14752,7583,0.5007048482936682
16332,6271,0.010339847731269947
16641,2900,3.85976840732692
45,3146,1.9806787314460421
23271,2075,3.5851673993092916
11173,433,3.025385947606013
10108,6946,3.7468889566278625
15971,8160,3.105944905951185
5448,2660,0.3140646386023416
19762,3324,3.4716641753888444
11797,310,2.437327351723339
9148,5363,4.538336473094363
20756,8589,4.43494172056866
19321,1447,3.0775617019003105
13334,5179,3.557342763948067
5319,2238,2.816633029896931
1300,4753,2.2881120121341523
6560,5072,2.2116685862800525
17351,361,2.367527583971188
12778,7189,2.2469952378418845
19818,5273,3.5922094864627874
832,4067,0.19266503883174413
20581,7524,4.71676320194535
7646,3133,0.6914576349357804
22039,5776,4.309064206740077
697,6077,1.6078900695950864
5547,333,4.306480118613029
23052,6578,0.5716004166292082
4598,6353,0.9145145425603785
5973,2450,2.4030335838202497
1365,5572,4.721731839106283
5721,5308,1.829605262627545
23494,3903,3.193787246858237
6063,1289,0.8606012024323267
3521,4121,4.278345782998017
3708,176,0.49831679767125936
6767,751,1.960557915332581
17317,8797,0.39590772297636023
14383,4583,2.848972120929508
5439,3760,0.8472890633563213
9590,4670,1.1578972302041124
8136,5575,4.282438337937602
19011,8753,2.1317496695101084
23223,3476,2.3342629824026524
20475,2854,0.4405329277392428
23600,8442,0.8271563514852998
22876,96,1.287461329582712
20806,2620,1.6881720413805894
14363,7174,1.7277830410716981
20627,2229,0.17263217376687012
10213,4138,3.9880712592786787
12618,6656,2.66932127636466
6352,2633,0.26114750558453137
773,3689,3.266058683539459
7719,5570,1.0218147216608213
14465,2368,2.815238611546198
1091,7099,2.6660114593998943
22063,2178,1.7278904563013415
24325,1336,3.5629904680897924
70,6426,1.4050554019176102
8995,3281,1.4930462714738313
14966,932,3.7077897620859037
22738,4925,3.076975235975371
8202,2918,3.7591069694798045
23235,2236,3.5399019065998427
17190,8257,1.4940057185522748
23505,7644,1.9860564195269097
6310,4186,0.7016569322882282
17318,2215,3.7891679899664132
20626,6384,0.2827856249875593
13443,1679,4.167649212072852
13035,299,3.8924791152918314
15140,6417,3.7195232939007825
14991,7167,2.901602962158111
20239,2704,3.9694976990116775
10261,639,2.6377596274762127
9450,2661,1.1626613257300988
6352,6861,1.7927403021094728
5333,5517,0.03932421842869793
23324,3965,0.14792082687671182
9797,3461,4.152748932883351
5134,3237,2.319908433776434
24818,7625,4.711529968741102
20340,2086,0.16281400294004433
19504,5074,0.2746630910708614
10053,8392,3.2706612621119375
14394,5849,1.021812488305001
7467,5001,1.0041134472299718
5040,42,4.143375974950984
5521,4808,4.695245721073939
6615,7974,2.9022640130416963
1672,7441,0.011934580586990262
24258,4883,2.541766837831181
19324,8452,3.626525140203073
21179,6335,4.626431200530417
460,5447,2.0709760606019536
20761,333,2.0044859166649758
20140,8712,0.5679753098619805
8984,1848,0.6215735440531212
10789,3851,4.770282119291067
14090,308,3.2993879491869653
13085,5805,0.7902073266162218
1263,4047,3.518802738199722
23945,11,2.6846804441711503
5872,6512,1.520030687092423
14420,8327,3.932039732527893
12967,8160,2.308601569653628
19714,7910,2.5284213119083536
15123,6861,0.7599248503536582
11738,2088,0.046827698108353744
13052,7960,4.21176688995503
14824,6538,3.2883217872731016
22861,6163,1.8923989627454207
11762,6115,2.563009369691531
19978,6845,2.868208243897527
14057,5940,4.368222942143008
21208,3573,3.6421633967525864
8740,2814,3.765983675225815
23180,428,2.3797156065717613
13160,6876,1.670909482783887
18082,3586,2.727401656412077
6429,6489,0.38608781670134873
21445,6096,1.3437621251414578
7049,6835,1.7427218001675149
22975,3615,0.6080554107418801
1887,1996,0.038511946342670855
14948,4829,2.5684653103132504
18402,2942,0.5639109288429572
2169,8732,1.0584646633912764
16295,8564,1.259218956788148
23829,2049,4.371115087553215
22632,2205,3.8342822839242636
15920,1851,4.545875470609737
5388,8042,0.7632476078207784
10270,3017,1.4661605650281584
22715,877,3.3845081817863525
6674,3021,2.871002487954783
4748,477,2.267213156675945
4557,3517,4.877217840578169
5841,7476,4.890137772289363
19476,7056,0.33999579550826553
13322,8241,4.850863597378326
5948,5430,2.8163224331689465
7676,8777,1.680600280159081
19682,7333,1.7664779123946435
9393,133,0.4083035253542777
16300,4780,2.427163053012493
14884,1553,3.032671580963837
8347,394,3.2489395238727354
15219,6512,3.5678243637119826
15401,1077,3.0464169012370137
16675,70,2.801357803334486
22145,865,0.7016032206231199
17305,5627,1.305282621313046
10613,6906,2.1854401094851106
13651,1202,3.0482051844631157
1180,4935,1.653503290458898
21560,3551,1.3172066029364304
10456,963,2.1907742170868487
23182,5461,0.7411631630787396
22968,450,2.0059430381816297
8933,2647,3.9249772098340947
9861,5999,1.9599083775531212
21991,7959,0.23431472863020553
17566,7534,3.961121513176108
16459,6862,1.3825585197473855
22348,7832,0.42940034767978863
7985,1291,2.301285562823452
11269,4591,1.2732837162703419
11380,504,2.502283631474673
3349,728,2.6364191287804113
14716,1830,4.512243865597727
24526,2226,2.356787451010809
19453,1034,2.0118851488265226
1810,8124,1.6184729170909247
5746,1452,4.3384808696117
19643,783,3.0395118863833877
18203,2303,4.618076228955613
1073,6585,2.9609236193979394
164,8509,4.668711333550506
11457,5080,1.877806234500503
3361,4520,3.4235762096569156
13413,4519,3.671103413831236
23342,499,3.5075671245201194
13551,3425,0.48008400230108217
3084,1905,1.887651873160554
17788,6493,2.105938631717282
21436,6503,0.3773868999938895
5558,8027,1.7521699128634494
10082,7111,3.5276160278018254
17595,1669,3.1575692122444203
13872,5826,3.4282026720572443
3402,6409,2.177911048893341
11965,142,2.8877329303421444
24743,5258,4.308773661929085
8783,8221,4.0336224043603774
11402,4130,2.4038340653852903
705,5396,2.20596883978478
3683,7551,4.210360549606126
17253,3253,0.9153414549708216
1756,1716,1.2888304669189683
21173,3084,3.7037178808226208
12713,7339,2.88615358288125
21879,4283,2.381385717362954
22619,4383,2.2372234994296196
20389,4104,0.02593994000989641
22013,6795,4.788131858088416
9401,6860,0.23786196954108274
2256,8204,1.644720990336307
23061,7430,1.833390817902052
18319,7585,2.1863434837731495
15438,7590,4.857791582042322
13480,4698,3.4810738749626835
5811,1873,0.1358054698984701
3881,4961,2.3783987633377244
23602,3484,2.972586642461261
5435,755,1.764149564169305
963,7468,1.5737085999993372
5286,7109,2.1046733196320657
14243,2151,4.677652774153817
9467,3829,0.23252019537706892
19550,1283,4.56733369448631
12716,6096,4.536111018342022
19064,3558,4.161635530634088
1864,2175,4.456002383172579
18713,858,2.707141037639631
15620,4840,1.1779173562469163
21667,3388,4.198704245485928
22883,7998,2.404124946207787
6268,111,3.109539187151404
8013,4011,3.4024065307681717
15562,2412,0.1285372385485012
9652,247,0.8467099644858933
15099,3929,3.6244177468283896
472,8377,0.8283872072213627
5111,4399,4.352536660195609
8724,4485,0.6060439695837211
11725,5106,0.12610839463573387
12273,2843,2.2919124076356088
7043,1637,2.521905536759508
17963,1823,0.7928428490532063
1339,1430,0.8223370916061201
1560,8276,2.050662823326648
15373,7714,0.6725374810913237
5275,8447,1.9438654528326955
22403,4183,3.803349778711873
26,2118,4.878883998446816
23974,4383,3.3461424562991526
13320,6239,4.019720448466197
7230,7569,4.35317973227868
9476,1474,0.41370847056426074
7791,3761,4.4307048450079485
20541,3471,2.376216037465451
23002,7033,1.330541979073404
14905,8308,1.8571405183284928
15447,2741,2.966954271468265
7140,8691,1.7436751846718623
4191,7631,3.0359331714990594
17557,4148,2.8971970622176753
9603,3405,3.1552089744711442
17391,8514,3.893872440272117
9586,6315,1.7239654661274724
24046,7796,3.57374703396266
10626,12,1.133967916239621
1801,6918,0.23727670044522586
16877,1952,3.109961210473073
24428,8492,0.12475964439905673
4828,4027,0.4794936238914149
16667,6921,3.440244790826097
11279,1205,2.1863533614370905
12989,6592,0.021611666167864474
21689,5360,4.153936254202571
7838,3712,4.753418581798369
17700,8044,3.640277539405155
6600,4091,2.6323947571407396
24715,1881,3.844345838575775
55,4326,0.5205009481194445
14354,4226,4.387352459323767
9997,5798,3.488707900093806
4655,6928,1.2866853556432352
8193,3747,2.5969486616238897
14973,5557,4.103781225117876
23648,3352,3.391071218193844
14883,982,3.346276105631129
13694,3089,2.696305596044457
18664,7960,1.4677431137813564
17580,6099,2.9712743271689406
22558,1699,2.283125444279168
18713,3246,3.7779574660364728
12762,5703,3.5877662958384704
16303,2369,1.593654803165615
15288,8344,3.3208596657751928
22398,8600,4.790532051551967
17333,3496,1.3843699530172437
3570,7527,1.6445449064859408
8031,8548,0.033050355681431
2788,7914,1.6428414983005335
3948,2283,1.8658514902921197
7084,4801,4.692107097346771
18532,8344,0.01909162943332432
12471,2676,2.276320805183227
11759,5767,0.034947463989767336
5155,5734,0.1910122302439765
16757,3354,1.4082130792781056
11242,1017,4.4956220179328295
8930,7107,2.1784152701546198
8481,6431,2.0102005581131928
24803,7898,3.8770832461730937
1054,2396,0.02279911095631859
16644,4123,1.5174677821153482
18160,4447,1.769292528437979
19881,8359,3.5380813509409887
12656,5212,4.651056473461254
22900,1766,2.246660510011969
24579,6650,1.7939242762789254
10457,4420,4.011626177010807
8381,7474,1.6107055556294276
17962,1976,0.9669481263471652
5005,2863,1.858661072146906
14383,948,3.656453686964827
18694,2819,3.224568617608367
5382,734,0.2765397062335051
9177,6147,3.399953055306809
9690,7936,1.091073317472648
4625,5393,4.523751727567169
10165,3532,0.4601703473362778
9120,5843,0.10882641053964914
6123,4190,0.9220284447049326
7942,6277,4.012758003170859
19532,5694,1.2852480043016197
17560,928,2.341322404389026
15164,7814,1.3092547701443358
18490,6807,4.61005417748637
23698,28,0.012175124377477031
1436,2947,2.5123364548018605
5656,5082,4.330131485881478
13296,1924,1.4021665552742668
24379,1447,2.6293128719735055
21485,3314,4.6665768108938845
17880,3816,3.011829054315523
22226,2850,2.5720645988974447
17633,4473,2.7757389754163464
5951,4955,4.655493685936371
20269,6685,4.496792737239409
13266,2291,3.6959155005753965
23403,7662,2.04074425338238
11605,2767,4.050980124780324
4681,2969,3.788978332771158
14187,5051,4.773845042011622
11982,1316,4.397837809250824
4462,359,1.8267713697827204
19706,6933,3.740635235946601
17050,3572,0.7815973023870681
9384,5439,1.355874277093689
1826,4012,4.798256065572091
5721,6420,1.6689672326717493
24995,2851,3.88533275596457
19502,6029,3.617829765883434
10558,5826,0.13779590549630016
22987,6066,4.277296900709145
2629,3495,3.982683507617677
19651,5404,2.796024566367717
17765,5959,3.1351834808157597
10332,3314,1.6549835085373736
42,1765,0.41236087338339833
8278,8626,2.4892920518364123
9063,6008,1.0972893072453438
4840,5699,0.3182880616163897
23996,1349,3.4930040148734
15344,7642,3.137886999884538
16135,2337,1.3061982690524214
13757,3232,4.279530801206257
11561,2798,2.2447247518998266
242,450,3.7488888808511427
4099,8156,0.4553028956875371
1124,7818,4.579630000055765
15808,6114,1.3995524196763114
8035,6966,4.138525698890615
20945,6910,2.7539156868420034
20275,4609,0.4984927684193169
4615,8522,2.061332665131412
992,8102,4.699351791132558
17158,7412,4.451629742966612
2756,1195,1.9595982661040994
2468,3735,3.3141283663209453
16602,1098,2.772357865446524
2119,6969,0.9659925318233326
1789,2365,4.518361968787769
7765,4329,4.186786030213274
16241,3665,3.7910195043531862
1081,7765,1.351887799256959
17456,3049,0.8873054277049475
4011,2727,0.784363905425095
3901,7969,3.9744921221430602
975,7573,3.9678007047020802
15815,8649,2.021627419304778
6910,1404,4.880757180077614
21700,1,2.803132781244967
10035,4030,1.517963785161709
19682,8522,3.3900043532495787
19681,4420,0.48529908420374523
1848,516,1.9066091662714135
24719,1273,3.5647811244951795
15966,8640,2.93997621639742
7163,4401,1.4782602457368554
13524,1005,1.6358977423961822
8074,1951,2.016884619418247
3577,2608,2.10384740275876
24732,8436,3.293309770298865
20690,7476,0.1443631161497727
18866,4298,3.064910774770158
17196,2765,4.763940132553814
9178,2278,1.9325610024292024
7986,6750,4.446460254664346
423,8108,2.06524021762029
6633,4779,2.8098355485522797
22129,7578,4.666469609552402
7344,8364,2.2694995504970943
13928,4573,1.4410940845143143
5282,5241,0.9367825607971064
17881,4363,2.989173024226426
14153,3573,4.155808321009123
2312,1536,1.7632106846391615
5119,163,3.940309662712609
24272,2556,4.165404353209236
21977,5743,2.0050680865467103
16311,8727,4.461982860125197
5308,5633,1.4439059784699548
20202,4240,1.2860020815737578
10264,693,4.289282894927451
18778,457,1.668225030710651
754,6827,4.126826800150473
1525,4905,4.118387352525651
21960,5453,1.4053233987741849
24615,5465,3.378766044980192
14176,399,0.031962863191016266
17552,7733,3.8330505756674
16772,8443,2.359077958046048
22798,2028,3.9157663799328377
1504,6493,3.489286455779979
14557,7791,0.5519944796134535
6888,4869,1.5455373360834095
20175,6403,3.116345605462378
3826,5212,0.18939754484058713
3802,4975,1.6452441146255685
21974,7304,4.436152103694687
17260,4427,4.501042043967072
18338,5495,3.1606599943373617
18646,8305,0.127870806022074
14219,4873,4.717470329373258
1121,7402,2.87170721107912
11183,2192,4.362429065508407
17670,1922,0.031255302820648034
13405,8357,3.1584367909250295
16269,8382,0.9923385522303863
1525,499,4.459826105845861
3001,2049,4.541241134822722
22958,8408,4.217902928829494
9019,6513,1.9946961071560314
14891,2884,0.2719858956407367
22458,1712,4.251468011625364
21397,1691,0.6443820791379629
23243,7487,4.512785356745212
20570,6934,2.454673080886996
9479,4268,1.1478300043447716
9537,5511,0.5852251944982878
23123,5457,0.8252186916684368
21088,5171,3.9146410449146236
683,7913,3.0110488320369915
23486,8044,4.776371462943151
6518,5413,1.6301131975430145
9965,467,1.7650220515861865
934,2274,0.5652102462813585
21197,225,4.433631823984723
5883,7953,0.5214919913153038
16532,5907,4.697965094064817
15002,4507,3.808497268587331
14422,4007,2.0262782225333327
17567,5792,2.407171697629125
9595,1053,2.967597897937573
23630,7040,4.41760201644507
11909,741,3.8485770689964207
24488,3397,0.05327783609374359
20572,1442,3.4957027091679658
16340,8191,0.10595658200931002
24914,2428,2.8846805705607186
19951,437,4.232121250689983
4146,6795,4.65492594141648
3353,1353,0.886317335544925
7958,3339,1.6677300529485168
2104,5281,0.49420342108214055
21083,6978,4.197394664505326
9080,8640,1.1135674185609639
7606,1005,3.458711274075452
17894,2390,2.4072884706024924
844,1780,1.4376560410853223
13718,1025,2.0653512212145673
22596,6917,3.0267447361433364
8083,8429,3.2948175110048923
6647,2920,3.4700694036043673
10605,1654,4.753181628122098
16902,5342,3.468337315844467
12518,5919,1.1218577240142853
18214,6068,0.06720279237403592
5787,439,0.962567762191095
3964,4062,1.788451918453119
2112,6841,2.036721271212823
24128,4521,4.3596621699940385
7318,8797,2.405326819493076
16390,5725,1.5399481201889287
15521,6980,0.6037744334289236
4367,7361,3.91896992938386
17527,383,4.639031100664059
13151,5851,3.0257564492885454
8980,7417,4.240401693933917
15218,3848,1.9618498210242858
21762,8354,3.526495557813779
1426,2266,4.9223863462510495
1124,3863,4.379569123226223
22269,6305,0.08231179418183798
3887,2397,3.987229536048943
506,1447,1.7767711155077603
8828,7098,4.834880112221269
21245,5076,3.291912847841178
17742,372,0.7785145060596588
14846,440,1.3065123113062516
20751,3178,2.900339653550132
6910,1410,3.1602294817379972
24060,3901,2.729113084363968
2070,7133,2.8646950040661583
8062,6750,1.098020226892345
18678,2864,0.012407320378839404
23582,6465,1.1935432184377581
19828,528,1.607749678558228
14191,7559,4.531637186878239
1159,7570,4.557010649371918
11235,2864,3.022773008109591
7765,4219,3.2171144861127794
19208,7551,0.013443370164349377
14526,2595,0.343875121345002
14820,1653,0.8669214173088496
9287,1969,2.8525994873901075
16086,5693,2.286102504405701
20370,2717,2.2274263189390315
9944,280,0.3124899539821341
13241,2869,0.008150996900757046
6550,907,0.9836158080980489
13185,4370,2.138275555027833
21158,6596,3.041425988215278
7156,6134,3.5604302777563026
9479,3210,1.5927033165938442
7592,765,1.8367235600932386
17379,1575,2.487046619816555
1289,5077,4.118001813557845
16455,7893,4.961415800528075
15453,5743,4.324139030845922
21943,7149,2.199994992568003
548,1905,2.7679983620300797
11521,4885,4.7504766599689905
9190,599,2.6787034166742716
12684,7829,1.2302341151647544
2455,6654,0.7158989724324233
14084,8452,2.8101414551581994
23410,4004,2.1578210266820563
1958,7816,4.959344060535704
